G13	G2905	21.213243144490505
G39	G3297	21.212771399982344
G136	G376	21.211821683685237
G327	G2897	21.210705662024573
G41	G2757	21.210015530141643
G294	G4061	21.20912724018197
G210	G1345	21.20830216790085
G329	G2924	21.206376530994575
G21	G4012	21.205611990747776
G293	G4344	21.204831287774965
G57	G229	21.204170761844175
G78	G2645	21.200883786776295
G136	G964	21.19985963225796
G101	G2868	21.19837558015634
G244	G1415	21.198182157575523
G54	G2972	21.197846984870072
G244	G4163	21.19718144243728
G7	G4374	21.195802748942327
G37	G4321	21.1941352011029
G48	G2147	21.194133850776037
G241	G3572	21.193328209415593
G259	G1250	21.192961831874182
G150	G3144	21.190200962964482
G87	G2402	21.19003355807052
G318	G3416	21.188412540479735
G200	G1607	21.185996924483565
G242	G1460	21.185893367095897
G193	G766	21.18502999827883
G233	G1588	21.18386145887385
G270	G446	21.18328737156876
G327	G975	21.18121878994754
G105	G4023	21.180307626651118
G63	G1062	21.18006687861626
G316	G2557	21.17771697931545
G122	G2396	21.173601634527063
G156	G479	21.173024173554595
G272	G1718	21.172829147062817
G145	G282	21.17085603884825
G156	G1085	21.170476350354107
G199	G624	21.167239011561083
G103	G1232	21.16653145172239
G7	G1965	21.165569446161907
G125	G188	21.165459321078618
G262	G1042	21.16258762379697
G244	G1750	21.161285302951093
G217	G2337	21.16067034691871
G95	G3965	21.16054238752491
G286	G709	21.15648151638084
G331	G1583	21.155442683235922
G78	G3754	21.155091099578048
G22	G4110	21.154484937655695
G283	G4112	21.152977796931538
G145	G161	21.152467662099205
G164	G2899	21.15004654453964
G244	G2139	21.149987293821084
G322	G179	21.148537094535566
G276	G3392	21.147966602017004
G7	G2695	21.147529297584367
G144	G2253	21.14688738292819
G113	G3625	21.14678543143597
G260	G2567	21.14464345430807
G151	G4389	21.142817952718936
G112	G2717	21.142725490505864
G117	G2659	21.141129043710876
G237	G2572	21.140949387187856
G116	G3365	21.138661293437146
G44	G1514	21.137254881682065
G318	G3059	21.136783407935802
G87	G4282	21.134425310395642
G325	G3566	21.133096118596608
G163	G1998	21.13276371983449
G14	G2059	21.13251434543281
G2	G678	21.130219949946152
G12	G2303	21.127698506315316
G246	G2738	21.125516443554453
G129	G818	21.125059698310682
G208	G1340	21.12308950957066
G71	G3379	21.122984371322612
G328	G670	21.12277783690389
G14	G792	21.122422114400575
G13	G2262	21.119967587587535
G116	G4279	21.11961464311669
G174	G166	21.11800023737846
G66	G1566	21.11747307356056
G209	G3660	21.116754906954466
G186	G3814	21.11574523780906
G301	G1395	21.115498283325323
G197	G4408	21.11496171330668
G264	G1963	21.114906288453543
G203	G3557	21.11482354065136
G254	G3472	21.114293456274996
G292	G2630	21.113881336488493
G3	G1127	21.11327815918944
G71	G722	21.112224350990612
G234	G2445	21.111839420379248
G86	G1948	21.11055193783663
G243	G3185	21.109645491189838
G280	G2820	21.10957884585417
G276	G3977	21.106856812885145
G87	G1773	21.105721238215935
G271	G922	21.10334907904827
G41	G806	21.102222776042503
G23	G900	21.102184134302092
G164	G3070	21.100860001979747
G260	G3953	21.10074123140663
G87	G3657	21.099902647833314
G217	G1746	21.09895300394343
G20	G2653	21.097370740653766
G289	G2362	21.094970507133496
G279	G3280	21.093577897612096
G246	G1578	21.093089242219786
G37	G2294	21.09299392154611
G82	G45	21.08990510985263
G103	G356	21.089306621997594
G6	G340	21.088942634120173
G55	G1384	21.088667789102917
G8	G4259	21.086263860558997
G151	G1595	21.08571611464554
G325	G1009	21.08475525821737
G244	G2239	21.084754900652793
G95	G3613	21.08461307673136
G301	G2162	21.079365382959786
G315	G887	21.079268729075675
G11	G1074	21.079041098585982
G222	G3717	21.073837609099517
G321	G2621	21.073375995284167
G87	G3826	21.07324138100797
G115	G210	21.072878354627882
G238	G1226	21.07184406837232
G175	G1600	21.071218562691143
G45	G2162	21.07020052821968
G9	G1156	21.069450388054612
G52	G1320	21.069230078714146
G327	G4296	21.068186789612454
G262	G3441	21.067937454074766
G87	G4033	21.067163035499007
G140	G274	21.066019763846445
G242	G871	21.064123348238287
G230	G4169	21.06159675334514
G300	G3516	21.0615084659606
G180	G1881	21.061216932529963
G242	G338	21.058988549840187
G303	G1665	21.05855805921268
G242	G2509	21.054971778713213
G250	G1642	21.05420315608978
G92	G2474	21.053750991540962
G201	G2794	21.05268941114843
G172	G4265	21.052638095062257
G198	G4357	21.052636398929096
G75	G3003	21.052517716646765
G292	G983	21.051817887978064
G12	G3785	21.051725480408063
G255	G953	21.051598900808447
G155	G186	21.051486064372412
G332	G2014	21.048836397104814
G5	G3946	21.048289876285484
G134	G4120	21.048135889869133
G87	G900	21.046157415274834
G276	G1698	21.045806255406376
G63	G1146	21.04559463262547
G192	G4326	21.044348817564643
G23	G2342	21.04329102305962
G36	G4303	21.041673292489616
G296	G2587	21.04107465952819
G283	G1635	21.038148935882653
G328	G1203	21.038073842761076
G44	G1418	21.037798224672837
G268	G3835	21.03562046382391
G90	G3791	21.03498936474877
G57	G728	21.034981467812834
G63	G2067	21.034744695004562
G264	G2964	21.034481543903684
G308	G538	21.03398134535442
G161	G681	21.03283032785955
G86	G3250	21.03098385586165
G222	G923	21.03085493726249
G164	G2554	21.03005865891802
G275	G1871	21.027402694752144
G232	G3169	21.026128385059625
G103	G2204	21.025921110695283
G37	G3101	21.025357595349433
G317	G2064	21.02523664438854
G13	G1897	21.021021536291194
G130	G910	21.019348999899996
G301	G1379	21.018414730337177
G5	G661	21.018292738909782
G138	G2671	21.015729860420382
G119	G939	21.01489302034487
G287	G1678	21.012809764876828
G54	G414	21.011390862962834
G116	G2965	21.00943173110383
G29	G1217	21.0084129991969
G292	G1721	21.007935814299845
G242	G3219	21.006512321164173
G96	G355	21.004934957802934
G167	G1398	21.00158987867262
G301	G2005	21.001575910387707
G10	G3199	21.0014487911769
G237	G2848	21.001029557275544
G156	G1939	21.00047725819751
G268	G3553	20.99858646087903
G296	G2634	20.994763795401735
G48	G848	20.993861889151024
G131	G588	20.991370429071324
G262	G1825	20.98965571500267
G204	G3904	20.989588876906105
G23	G3686	20.98890922011284
G287	G1085	20.98759259996825
G65	G359	20.987262210927025
G74	G899	20.98434624732451
G264	G328	20.984061582296224
G212	G2475	20.98336683236411
G281	G1188	20.982650006974303
G82	G3172	20.9818245899369
G152	G523	20.98168404539224
G39	G751	20.9812664531617
G280	G3449	20.980132511058006
G132	G169	20.979996259312163
G231	G768	20.979819518452246
G325	G1164	20.9797857802155
G277	G1608	20.979383907897986
G276	G191	20.97812772611412
G191	G1675	20.974622298702638
G87	G4285	20.97236616920482
G197	G2445	20.97233467134289
G242	G1453	20.972333830025793
G251	G947	20.972028126631177
G79	G3906	20.970856116232046
G11	G2583	20.969761461928396
G52	G3226	20.96947515557614
G9	G185	20.969218661049766
G71	G1159	20.968097688512653
G42	G3332	20.967202577030886
G47	G524	20.96711256966216
G204	G4209	20.966927982417534
G186	G2268	20.966461862100886
G87	G4189	20.965279918893348
G154	G1952	20.963902569124468
G284	G2753	20.963783655030507
G151	G621	20.963312936017406
G125	G1789	20.962201080893266
G132	G1943	20.961990108794346
G33	G3466	20.960440016130352
G25	G3870	20.959974417786967
G45	G4470	20.95942941784619
G151	G2825	20.959194662815857
G66	G478	20.959190250963903
G66	G1543	20.958218828943405
G199	G2915	20.957183556985875
G209	G3807	20.956928966491724
G244	G894	20.955807018223492
G208	G73	20.95415706814629
G316	G2866	20.95384549735824
G293	G3015	20.953414467622952
G244	G2091	20.952650149545775
G47	G2591	20.952272390182163
G86	G3130	20.952042184857863
G263	G561	20.951400232963476
G207	G2204	20.95101217837632
G217	G837	20.950396570584115
G169	G501	20.949719124562012
G264	G3823	20.94953238232371
G333	G2372	20.94908575448258
G87	G4334	20.946903930382074
G96	G4204	20.944037658774967
G271	G2103	20.943767446189238
G132	G4377	20.943679570853117
G67	G2961	20.943093386484406
G2	G4009	20.942986104468837
G41	G1963	20.94267147244276
G65	G2823	20.941191913134006
G302	G3416	20.940659959676385
G87	G3009	20.940116056807707
G52	G2928	20.9392108737536
G332	G2167	20.937612634275432
G276	G2166	20.93759082971934
G275	G888	20.93661133342048
G2	G4448	20.93324543399535
G99	G129	20.93303694243249
G145	G3323	20.932247122998035
G1	G3761	20.932127774081085
G39	G1674	20.932022246628723
G128	G229	20.93152433822637
G167	G91	20.930986132025847
G99	G678	20.930665295598295
G259	G4454	20.93018815919385
G187	G3239	20.92914670149241
G164	G3906	20.926853860224593
G164	G3616	20.926613097020358
G246	G1577	20.924160403349376
G55	G4176	20.92249766300456
G105	G3956	20.921394477663323
G299	G172	20.9212156845039
G128	G3518	20.920093363671825
G95	G3209	20.919981397265595
G3	G3663	20.917910019316235
G3	G2386	20.91653216232532
G93	G3606	20.91484144407394
G242	G3715	20.913853231917486
G148	G1949	20.91153053333609
G254	G3252	20.910636803304996
G21	G1392	20.90964276197843
G52	G2078	20.908177132191152
G326	G703	20.908009942775546
G233	G2805	20.907791874599116
G130	G4062	20.907483281219392
G303	G153	20.9074311333295
G9	G631	20.90478674951457
G295	G1910	20.90421478837824
G142	G3368	20.903998548614904
G93	G3398	20.903582220514714
G100	G926	20.903125827958206
G110	G3630	20.90007886970975
G179	G3111	20.898626725041122
G156	G2635	20.897857004035018
G47	G2952	20.893876099382844
G87	G657	20.89203812615947
G274	G121	20.891819855282332
G198	G3481	20.89085050872837
G319	G2767	20.890322491731673
G283	G2794	20.890023242073163
G87	G1421	20.888391451402114
G286	G3905	20.886642372702788
G232	G2104	20.885703973164762
G244	G2552	20.884036025209717
G62	G2625	20.883425069913685
G277	G2193	20.883106382571448
G301	G1845	20.882017662985564
G255	G405	20.88045659440516
G131	G1878	20.879233412875045
G276	G3476	20.879184236203635
G232	G1035	20.878932761837078
G187	G3841	20.874929158086463
G16	G1305	20.872889364677466
G193	G1095	20.871963022094167
G205	G2299	20.871599465156287
G283	G2208	20.871527217807802
G244	G2435	20.8704509273374
G87	G856	20.8683218306894
G136	G123	20.867925688360856
G212	G1209	20.867307657362026
G151	G2268	20.86676105125771
G294	G1005	20.865108095599474
G121	G614	20.86351796615232
G63	G3386	20.86317265477809
G52	G3942	20.86174271569666
G310	G1878	20.861740431873876
G152	G4024	20.861647076497214
G96	G2180	20.859614610638072
G216	G4056	20.859472057658454
G135	G2635	20.85811999788548
G173	G2733	20.85703590154148
G197	G230	20.85682997710547
G254	G3675	20.854935930099977
G18	G354	20.854852893972325
G87	G500	20.854032297042018
G127	G1220	20.853488021007536
G193	G2821	20.85260602528604
G199	G1901	20.85222868550925
G137	G3916	20.85194982326543
G321	G3049	20.85160248981768
G242	G3215	20.851592888718017
G242	G3747	20.851255300225862
G242	G3152	20.850071352082132
G296	G3942	20.846462916500396
G236	G3500	20.84530948693573
G5	G2144	20.845103638898273
G326	G2459	20.84233678310382
G78	G2231	20.83977843073281
G127	G3229	20.839538839306446
G83	G1474	20.83922245633649
G229	G1683	20.839095823343136
G331	G3791	20.83908785529317
G327	G175	20.838976764594875
G199	G753	20.838162597022354
G192	G512	20.83617369199094
G316	G4402	20.83574829136778
G222	G2727	20.8329651502112
G125	G1471	20.82986087860094
G254	G3032	20.828473866057514
G2	G1505	20.828002399538036
G255	G2347	20.82630820033081
G168	G3039	20.825288764423135
G48	G3613	20.825282529033213
G78	G3256	20.82490768601094
G293	G422	20.824861168719526
G203	G1998	20.822912646567485
G74	G954	20.822653911446267
G242	G1710	20.82194034832414
G312	G1472	20.820356232453495
G201	G3910	20.817390378066506
G127	G2413	20.81682021492909
G201	G1275	20.816111246586892
G12	G2547	20.814169740952767
G331	G3668	20.81390469554377
G87	G3452	20.81375662164226
G254	G3630	20.81309896329217
G18	G3996	20.81210325303788
G152	G120	20.812046142691912
G142	G2597	20.811327726412244
G228	G2958	20.811322858772108
G175	G4025	20.810996021932212
G87	G3379	20.807892066539658
G201	G3554	20.80640491930516
G197	G714	20.8056624370072
G45	G1902	20.80294971092287
G200	G2943	20.801804600699
G12	G2626	20.800334430320166
G136	G909	20.798943154967823
G254	G2772	20.796870395525033
G224	G3779	20.79596736949999
G300	G3714	20.795926627515424
G87	G399	20.7951780484404
G90	G785	20.792413744151222
G261	G3828	20.79233852072811
G61	G4087	20.78948471996826
G242	G2378	20.78589350230231
G258	G3921	20.78403983161991
G254	G3291	20.780419164652464
G132	G2326	20.780168894023987
G295	G2210	20.779133240591577
G55	G476	20.779119247321002
G127	G3225	20.778936126491796
G109	G1761	20.778844783976396
G276	G3444	20.778558749359636
G131	G1390	20.778167554296655
G251	G4484	20.77739254475885
G180	G1169	20.77718138790006
G144	G3638	20.774305254008794
G302	G2792	20.774198582023526
G74	G1059	20.76862707597622
G293	G4066	20.76812354705953
G177	G3838	20.766051479469375
G258	G894	20.766032767141883
G212	G1946	20.76545760378821
G42	G2015	20.764141447908013
G5	G1084	20.76406540654196
G177	G1257	20.76125325288728
G175	G1551	20.76108005958153
G5	G3237	20.759200451997817
G247	G3139	20.758703204230315
G162	G154	20.75781887445272
G154	G726	20.75715879182148
G18	G2444	20.757007070679574
G275	G3772	20.756982113944325
G57	G1425	20.755182661498456
G179	G1924	20.75085021180643
G41	G2783	20.750158025891338
G2	G2007	20.75014113617988
G188	G2237	20.749815625722903
G263	G1609	20.745217978249418
G321	G1397	20.74514239328909
G181	G3099	20.74443114115988
G180	G31	20.74408961970879
G153	G4114	20.744072966514263
G242	G992	20.743793619530344
G138	G3474	20.742164206942164
G99	G1473	20.74154448852147
G125	G4480	20.74140775730913
G61	G3428	20.741278861896763
G212	G1880	20.738484623159803
G330	G3350	20.73790956983341
G300	G4336	20.736768033752732
G155	G1861	20.735099790303643
G325	G3985	20.734877224965995
G31	G2669	20.733226809048816
G12	G3764	20.733015002974454
G42	G2793	20.732772306006325
G270	G2748	20.732012935868763
G302	G3512	20.731055583291056
G82	G3481	20.73008392902054
G261	G2252	20.72801655617768
G69	G4162	20.726915583260535
G264	G1115	20.726874274921727
G1	G2275	20.72446174973843
G106	G141	20.723949053335176
G52	G1928	20.723740988680444
G124	G782	20.72328435719734
G268	G681	20.722098443200125
G232	G227	20.721439073150272
G140	G4492	20.72112921851014
G217	G983	20.720771212626264
G242	G2016	20.717768270048566
G232	G4437	20.717670278534975
G78	G3597	20.716966929641995
G66	G44	20.715933504642624
G172	G384	20.71520622145068
G310	G3211	20.7151545943323
G58	G975	20.7127222834868
G199	G1616	20.710852947790222
G294	G378	20.71028265348271
G276	G3807	20.709845360294402
G287	G4412	20.709302512507833
G9	G1205	20.70921102981135
G5	G2769	20.708414706293407
G93	G2394	20.708371713235017
G308	G1078	20.70829770423567
G109	G3859	20.708113259912615
G108	G2341	20.70759728749881
G45	G3884	20.7068177826548
G287	G454	20.706287542580657
G279	G1510	20.705640730505433
G313	G1774	20.705363970733227
G4	G2233	20.70451604520604
G42	G3948	20.70343071430318
G161	G1148	20.700862020877892
G13	G76	20.700567115351085
G163	G299	20.699488533176797
G18	G4392	20.699078147285633
G122	G2516	20.698030724701756
G197	G2613	20.69797590473964
G122	G1802	20.69796919188789
G68	G387	20.697796301368154
G227	G541	20.697591033439934
G93	G4215	20.697212621078965
G199	G565	20.692529553272518
G242	G2955	20.691442531592212
G103	G3607	20.691441766403624
G161	G4198	20.689423407906624
G75	G2781	20.68820051108241
G7	G4405	20.687719147837424
G179	G283	20.68621761857066
G273	G1319	20.685512926814805
G10	G1894	20.684517431761016
G17	G605	20.684431619176912
G52	G4054	20.6834779921601
G188	G3547	20.682235067417043
G33	G2800	20.681342901009682
G63	G1792	20.68087066101525
G212	G2849	20.680255358385928
G144	G2076	20.679838823562115
G321	G3453	20.678491115153403
G67	G1424	20.67813645756454
G227	G1722	20.67736491524763
G87	G2360	20.676762074646984
G255	G170	20.675824532963095
G167	G2585	20.675547327842875
G7	G893	20.675314740111013
G45	G929	20.67500380769423
G299	G393	20.67076458726511
G142	G1832	20.66840366468752
G249	G389	20.66707491492469
G87	G1958	20.666957582941528
G87	G4176	20.666493368921902
G308	G696	20.665216975592315
G99	G1793	20.66499244083592
G192	G592	20.664940342439237
G23	G1375	20.664369920652117
G331	G118	20.66351646541814
G304	G1931	20.663273920079728
G115	G2458	20.66240373788472
G293	G1754	20.661902527913185
G301	G3388	20.6618383602469
G237	G1147	20.65999720748685
G192	G917	20.658578176096917
G261	G2479	20.6577194263002
G247	G722	20.657429792214636
G110	G572	20.65716008735238
G311	G3307	20.65667491448064
G213	G2321	20.655626156055874
G120	G2736	20.65246811508092
G4	G2898	20.64987311548855
G5	G3148	20.646343540943356
G116	G3257	20.646288904925278
G270	G964	20.646179707311365
G78	G2024	20.645870560457507
G318	G4091	20.64490195641929
G323	G1006	20.64463971034355
G87	G4254	20.643904682848497
G291	G3001	20.64296685563802
G69	G2567	20.642290622451178
G222	G1226	20.640702258986874
G199	G62	20.639855978817142
G181	G1303	20.63955674412388
G2	G1842	20.639343736546632
G37	G2005	20.63652059745838
G132	G2970	20.635299195985667
G106	G3782	20.63459965294019
G268	G4449	20.63443106175724
G8	G2203	20.633400189363
G131	G3801	20.632363201100173
G23	G199	20.63229493000579
G114	G3412	20.63088786346998
G69	G2972	20.630874103471314
G265	G2049	20.629249045019346
G203	G3674	20.62747726128581
G287	G2162	20.627101336274485
G65	G729	20.625329927411823
G244	G813	20.62422193587897
G65	G2895	20.623243390593373
G163	G733	20.620458239552697
G130	G2508	20.61907809132772
G90	G2400	20.618593897893074
G302	G1343	20.61755247024196
G187	G3098	20.61702904436078
G136	G1557	20.614913555372386
G164	G795	20.613120356653265
G242	G4205	20.612788093810448
G148	G1030	20.61272397180476
G232	G1222	20.61203905995209
G235	G4467	20.611845609696775
G75	G1443	20.610392378442768
G186	G321	20.609434829971068
G110	G2677	20.608693498439237
G186	G1063	20.608446902315535
G65	G2498	20.606236881882083
G186	G3628	20.60562187244539
G136	G1206	20.605518238123587
G233	G3511	20.60515987167608
G156	G301	20.604725429745514
G333	G2062	20.603200292936226
G268	G1121	20.6021349771802
G234	G1953	20.602063181259012
G58	G2811	20.60043984521399
G151	G2649	20.598236068351422
G325	G674	20.59795614387433
G244	G2468	20.597663478274267
G127	G466	20.59637518897999
G179	G548	20.59077582082037
G273	G3883	20.59054830594641
G106	G2650	20.5887925157228
G95	G2391	20.58772978402467
G143	G2475	20.586604476506757
G86	G161	20.58636278341766
G5	G2005	20.58599659891538
G229	G57	20.585086710592467
G212	G529	20.584763223689695
G121	G1484	20.58284704509889
G90	G2286	20.579686970305097
G4	G1892	20.579461265378345
G119	G2141	20.576826767992667
G275	G2942	20.576782429003277
G234	G3701	20.576426720661477
G189	G952	20.57419581348433
G132	G3163	20.574062692322233
G319	G1556	20.571581923919762
G278	G4048	20.569932319140708
G254	G1903	20.568451675848017
G102	G3780	20.566179755262375
G62	G4442	20.56564022270432
G12	G2763	20.562545811226812
G220	G542	20.560413187683064
G276	G502	20.560126721504872
G18	G3808	20.559643156120465
G45	G2142	20.559082194497165
G1	G2842	20.55903914235684
G333	G3296	20.558976438753312
G132	G698	20.55810793870724
G310	G586	20.557463836869086
G283	G179	20.557392812635864
G63	G1080	20.55486126118457
G325	G2082	20.550911920752153
G101	G595	20.550519603772937
G23	G3548	20.550243791179835
G172	G731	20.55020563056994
G279	G1021	20.54936103355826
G119	G3347	20.549263203329897
G135	G3610	20.547440762881156
G65	G895	20.5462905800772
G233	G708	20.545540971532407
G97	G308	20.544329742905802
G60	G3788	20.542976155083213
G154	G2265	20.542041387922644
G39	G3079	20.541863780204544
G216	G793	20.541254452395652
G87	G3102	20.54100308727558
G130	G3635	20.54074512783632
G106	G1624	20.540615941578473
G141	G3179	20.54007163125597
G169	G2848	20.53942654414771
G128	G2714	20.539067139410665
G310	G1207	20.538968531784402
G55	G3565	20.538665394503834
G269	G4428	20.537750871797222
G269	G4327	20.537407215888578
G160	G795	20.537220361146094
G71	G2029	20.537167466879076
G167	G1420	20.5359546745839
G235	G192	20.535671252223718
G45	G156	20.53498464203891
G316	G4299	20.534017743656467
G201	G2427	20.53147411211466
G190	G3560	20.531317314496558
G179	G2158	20.53024545777389
G271	G1002	20.528837794453278
G274	G3168	20.528111356310074
G27	G3110	20.52732139568445
G198	G2540	20.522315554514847
G143	G3264	20.52210690016987
G331	G1606	20.520404852037178
G260	G4386	20.519402429795033
G281	G2478	20.518713054537276
G277	G3020	20.518371397562085
G90	G2643	20.517854756874865
G198	G222	20.515475674188725
G275	G1877	20.515374073642395
G237	G1420	20.515239786040436
G268	G2698	20.51513791215126
G113	G3433	20.513815530433998
G244	G274	20.512580994142663
G233	G3044	20.511045035875348
G155	G1697	20.510537695652637
G310	G2464	20.50952608027875
G254	G337	20.50869252688969
G29	G342	20.508680043579133
G72	G2567	20.507321035170094
G2	G3012	20.506553405523704
G318	G3268	20.5044279788665
G117	G2138	20.504415525522408
G292	G468	20.50192744603347
G87	G4302	20.501338775007206
G25	G145	20.50058421806841
G86	G1066	20.500339016543446
G96	G47	20.500008762579338
G194	G1050	20.49989951763324
G222	G2262	20.49951910651761
G299	G332	20.49940547102162
G117	G2211	20.49885081429558
G203	G1970	20.49867133597307
G87	G2955	20.498474359324298
G131	G2627	20.498399869467836
G193	G3399	20.49798605272471
G242	G3834	20.497671310927675
G48	G2302	20.49620956611651
G276	G4128	20.495663962562286
G87	G1192	20.49542585262056
G3	G1598	20.494782373549064
G197	G1844	20.49462203791457
G117	G849	20.493019725126697
G330	G3502	20.4913004169866
G150	G671	20.490646345681558
G301	G1352	20.490625259308096
G188	G1250	20.49059380678234
G192	G2396	20.487378515681954
G61	G2936	20.486980255221958
G78	G2412	20.48684882465981
G199	G1914	20.48568945759784
G179	G4130	20.485163732569312
G11	G537	20.484323836714807
G1	G3809	20.484092808515317
G270	G1077	20.482989773179913
G127	G2433	20.48260023580284
G268	G463	20.482158717672284
G318	G534	20.480538163572163
G203	G609	20.480330522398955
G46	G2154	20.480044274552217
G216	G3454	20.479803879025372
G93	G1708	20.47901948250031
G206	G3897	20.477468640273244
G331	G828	20.47737095145901
G150	G418	20.474994489697853
G244	G2029	20.47453862088474
G65	G1898	20.472875489693152
G2	G3943	20.472675953896722
G282	G2474	20.47263969397842
G236	G1821	20.472152050802315
G208	G3231	20.472103821415466
G122	G3044	20.471456557047624
G275	G4459	20.470818297468035
G286	G388	20.469607115277178
G104	G2746	20.467330923933506
G295	G2994	20.465567123150297
G124	G3955	20.465298998801956
G165	G2064	20.464670257041018
G66	G2100	20.46463604475179
G45	G3182	20.46391606865744
G313	G4057	20.462290909201293
G244	G1649	20.4621554214451
G186	G3263	20.46056433114956
G43	G1865	20.458957145761293
G87	G3334	20.458629979677347
G179	G4419	20.45769669092595
G281	G4419	20.45518704293528
G116	G844	20.454742173987356
G110	G2150	20.45416238436872
G280	G663	20.45413629120799
G192	G1650	20.45055834790487
G298	G112	20.44959900337324
G69	G3978	20.448343244470987
G106	G4333	20.44623994428585
G205	G1024	20.445821098371468
G311	G623	20.444363316494865
G11	G2025	20.44377316443671
G208	G2828	20.443712944839863
G110	G1815	20.443523541475724
G242	G3401	20.44288953016879
G140	G1102	20.4417233825763
G122	G1566	20.440131726607618
G111	G1251	20.43891193792931
G66	G2064	20.438900939708535
G164	G2235	20.43870476500934
G308	G2020	20.437332666132956
G244	G4477	20.436980349136576
G120	G2054	20.435510904670775
G156	G1909	20.43532993890435
G231	G4031	20.435280077207956
G179	G1215	20.435043479117535
G201	G1198	20.434881676571397
G96	G4075	20.434057619847447
G3	G2360	20.43326542748858
G333	G1620	20.43175844804319
G270	G3900	20.431356381304564
G3	G1881	20.42775658140778
G129	G3528	20.427520203613824
G40	G2816	20.425977016644914
G164	G2083	20.425512008612234
G188	G3262	20.42482965326662
G113	G90	20.424217418474147
G214	G4451	20.424047224082067
G152	G198	20.423288217594614
G29	G4405	20.423118775700875
G254	G2602	20.421123928071857
G292	G3642	20.42085987730255
G67	G4376	20.420514522592644
G242	G3527	20.419689513866953
G23	G675	20.41877127620578
G132	G1211	20.417991391725757
G87	G1038	20.41681635688704
G192	G3140	20.41577764166965
G48	G2361	20.415776609538906
G112	G4012	20.415030963494438
G199	G2091	20.414952188479145
G271	G3214	20.41490550902739
G151	G3913	20.414530573416755
G170	G1333	20.414396286394016
G23	G3102	20.41225722128153
G143	G262	20.40930589511035
G87	G3663	20.40873202302558
G124	G3326	20.408067159363505
G230	G1093	20.407796873131428
G144	G986	20.407687809089698
G168	G2415	20.406943987506292
G201	G3956	20.403675700623594
G270	G3026	20.403675248172057
G212	G2956	20.403307814766006
G321	G1623	20.403006935347605
G186	G4368	20.40283481843278
G181	G2585	20.4017035762297
G2	G4063	20.401287297980794
G325	G662	20.401248814999377
G242	G1707	20.40122828044192
G52	G3023	20.400302595975027
G83	G4140	20.399943554672575
G7	G4113	20.399875490212043
G264	G1094	20.39880938832639
G254	G1185	20.3968941752938
G130	G3040	20.393755229905107
G120	G1182	20.393433972221075
G162	G201	20.39231116605892
G90	G845	20.39127977183275
G118	G2980	20.391272815309613
G97	G1813	20.38578045506032
G203	G41	20.3851249833574
G171	G3411	20.382771026098602
G99	G1104	20.380321737289226
G123	G693	20.379584115036252
G16	G1344	20.379578536423665
G47	G748	20.379515769888094
G5	G2951	20.378945168820596
G210	G1100	20.378879060444874
G318	G340	20.378669239546795
G261	G3520	20.37780040939244
G90	G3824	20.376524051603294
G323	G612	20.376195680677434
G235	G1504	20.374658875075866
G27	G2281	20.37382523532044
G216	G3848	20.372780080671134
G210	G1258	20.372625304845148
G13	G360	20.372520154265086
G328	G1758	20.372064025457007
G154	G4334	20.371788750101803
G156	G372	20.37113148158005
G168	G683	20.370915653846268
G321	G186	20.36986976052802
G46	G682	20.36962534323868
G13	G4371	20.36942501273042
G216	G555	20.366155887814667
G203	G3619	20.36611082727143
G235	G4154	20.365181628490646
G23	G856	20.364257272064705
G7	G1324	20.362594293932002
G199	G606	20.362451011564236
G223	G2160	20.362310526550353
G90	G3372	20.359679649922978
G251	G2539	20.359147157240372
G76	G1336	20.358261748113705
G325	G870	20.356662376962166
G259	G4365	20.356628960183496
G23	G1606	20.35493340606021
G35	G4233	20.353525892835755
G93	G3431	20.352354166139367
G313	G694	20.351619688840064
G328	G1860	20.3514780637343
G321	G2380	20.350501025535713
G23	G1152	20.34951420681831
G143	G2578	20.348043670021223
G76	G2889	20.34791086817366
G235	G3653	20.347754504352853
G242	G3981	20.347476245045886
G132	G1411	20.345659280861206
G41	G316	20.345401131893986
G244	G4434	20.344850696596115
G152	G209	20.344144379156237
G161	G1961	20.344018700536605
G67	G2592	20.341542051327487
G138	G2831	20.34123370580511
G128	G1971	20.339938537381816
G251	G1296	20.339872300256154
G332	G4068	20.339706294558734
G301	G2992	20.339617364731392
G147	G2443	20.3386838961217
G212	G4124	20.338536693675614
G259	G3386	20.338281065755826
G167	G3913	20.337081701390208
G276	G2736	20.335864065263863
G144	G913	20.335201489219386
G13	G2205	20.334972345176027
G255	G1234	20.333822711409425
G5	G1348	20.333207347857037
G199	G3941	20.332885540538854
G23	G1480	20.332850462167745
G87	G3354	20.332359824923717
G190	G4145	20.331339654359894
G58	G1433	20.330457394432727
G132	G3992	20.329820641880886
G75	G513	20.329564191938953
G238	G1584	20.328789865477603
G51	G541	20.32666247997068
G309	G4296	20.32500543334826
G78	G1372	20.32339265341574
G96	G657	20.323261591235593
G120	G2639	20.32323405976248
G93	G501	20.323140120845935
G292	G1581	20.322938598627495
G3	G1373	20.322767546779072
G122	G2036	20.322305020699762
G155	G3165	20.318095691401112
G334	G108	20.317679990352698
G187	G2966	20.317611668117724
G244	G4492	20.316962249442582
G197	G1027	20.31593881777947
G301	G215	20.31390640839977
G328	G3653	20.31289138104795
G103	G4365	20.31278706066362
G116	G4125	20.311930821587765
G220	G3333	20.311063633874028
G56	G2351	20.31086980584749
