G180	G1108	8.341536428534265
G2	G1319	8.341472663198967
G120	G255	8.341282760138641
G141	G505	8.341245405776823
G186	G856	8.340415745327787
G61	G678	8.340360543043776
G193	G1384	8.340128350180247
G35	G1579	8.339864074769624
G89	G1545	8.3395352582046
G134	G350	8.339473562057515
G58	G1144	8.339387511410033
G58	G1100	8.33928546700764
G73	G966	8.339060518151463
G137	G517	8.338980710427792
G78	G827	8.338906165827396
G161	G629	8.338824204754678
G162	G476	8.338774275362567
G26	G1011	8.338766741874506
G186	G429	8.338491556686398
G58	G758	8.337902307299238
G127	G1513	8.337769384038813
G150	G784	8.337737704066836
G72	G933	8.337608421418132
G97	G1461	8.337101177849972
G145	G1234	8.337000247395023
G69	G742	8.336632599192235
G16	G460	8.336107098204073
G17	G496	8.335787959674382
G195	G184	8.335674807526814
G58	G286	8.335298538314772
G144	G1545	8.335130838227315
G14	G265	8.334627024790988
G111	G368	8.334518757600225
G15	G1519	8.334087446273555
G14	G1171	8.333995803018134
G6	G642	8.333319575386946
G83	G693	8.33248742630481
G113	G1569	8.33230625581256
G49	G310	8.33224230242778
G135	G13	8.33184344972645
G109	G405	8.331741025527428
G179	G99	8.331430883787906
G56	G1129	8.331355913139669
G74	G141	8.330919969115904
G99	G1620	8.33081198231969
G143	G392	8.330567823776972
G105	G1465	8.330552784406864
G131	G1554	8.33036460364336
G55	G1477	8.330194044679455
G123	G278	8.330004935319842
G176	G1061	8.32995204012974
G16	G112	8.329782913124639
G110	G746	8.329325955448533
G162	G1587	8.329287535379668
G159	G1109	8.328904388610262
G172	G947	8.32881517916662
G135	G659	8.328762988196788
G151	G23	8.328252522314065
G30	G90	8.328195861941904
G53	G622	8.327984861603753
G186	G392	8.327715216271338
G16	G1416	8.327502835860617
G47	G289	8.327402647378424
G126	G1559	8.326522749342633
G135	G1278	8.3265112908163
G118	G172	8.326498852953875
G183	G235	8.326244833339628
G133	G129	8.325865971905003
G118	G288	8.325755399913033
G141	G837	8.325448908570774
G142	G231	8.325340740279708
G10	G524	8.324846248770541
G19	G412	8.323979612854153
G147	G141	8.323781957581582
G64	G1062	8.322743816240246
G133	G1255	8.322665264853871
G16	G1609	8.32253305793785
G179	G486	8.32234720215244
G70	G91	8.321789882151933
G143	G1018	8.321405930207584
G189	G1376	8.321353298509983
G79	G118	8.320916107409488
G14	G222	8.320794514676374
G175	G346	8.320673252822633
G57	G899	8.320621524700746
G176	G708	8.32058323757163
G27	G1308	8.320315927597171
G88	G1424	8.320240947248049
G129	G834	8.319886029892533
G104	G1062	8.319855906107737
G135	G969	8.319602776822567
G189	G637	8.319590307724814
G122	G465	8.319370176181751
G10	G1453	8.318826344907716
G36	G595	8.318775005167327
G105	G112	8.318730053873177
G5	G826	8.318702302790761
G128	G824	8.318573222691729
G99	G945	8.318542846284203
G55	G539	8.318270449887503
G163	G1588	8.31820023383433
G99	G1353	8.31795286167354
G187	G935	8.317611816072514
G130	G304	8.317425806349403
G102	G636	8.317177233850133
G110	G1158	8.316866190532586
G108	G1268	8.316680497787429
G86	G61	8.316260773990198
G168	G1251	8.316073731091983
G58	G1189	8.315772951915951
G193	G1613	8.31501407054734
G144	G849	8.314907360820191
G84	G1570	8.314605842245253
G55	G392	8.314339715731766
G22	G231	8.31406140992147
G138	G107	8.31396081693426
G143	G296	8.31370102091087
G62	G867	8.313478621172418
G62	G283	8.31317994527277
G179	G1524	8.312992655167857
G107	G54	8.312571167247903
G193	G904	8.31217608497126
G34	G343	8.31193728407071
G123	G1414	8.311702999535997
G43	G1603	8.31157982339305
G150	G1351	8.311523280368588
G13	G802	8.311409893375027
G137	G1518	8.311390340122689
G32	G864	8.31137027388758
G85	G1172	8.31119967589405
G8	G1572	8.311161464122113
G96	G505	8.311093801516709
G156	G736	8.310833631209903
G73	G1122	8.310458200960618
G195	G212	8.31034758540272
G168	G178	8.310135605746094
G105	G998	8.310134301691027
G161	G776	8.309910699246688
G127	G1627	8.309881449340807
G113	G858	8.3098462952446
G97	G1472	8.30850289662091
G188	G1023	8.308392801419513
G145	G1307	8.308055506634156
G58	G1003	8.30796574177995
G29	G287	8.30787519328567
G134	G1584	8.30777130284622
G137	G53	8.307354455281633
G69	G242	8.30686754184038
G119	G799	8.306745153543007
G62	G1172	8.306441821211816
G148	G676	8.30599125452284
G131	G353	8.305949132338757
G117	G302	8.305552077612239
G181	G1545	8.305530850849122
G121	G1012	8.305422632559084
G139	G402	8.305382040619065
G74	G144	8.30533135860495
G91	G2	8.30497956311877
G69	G1584	8.304911995868636
G80	G1540	8.304506380488313
G46	G1372	8.303862982452754
G159	G316	8.303123684707758
G190	G1473	8.302953143742705
G2	G1490	8.302426014535378
G122	G1028	8.30240589201231
G183	G2	8.30183411173138
G21	G107	8.301724546706161
G108	G385	8.301664912955964
G101	G556	8.301281090215507
G131	G651	8.301268936480918
G62	G1634	8.301237664261343
G126	G331	8.300835582105528
G119	G1602	8.30080793586226
G27	G1307	8.300503436386542
G79	G971	8.300053247417525
G140	G371	8.299097338764112
G109	G640	8.298456398315592
G88	G362	8.298288460226997
G143	G611	8.29761284553262
G119	G597	8.297568503737129
G104	G474	8.297439841904046
G195	G1451	8.296695621158637
G162	G569	8.296643391790953
G106	G29	8.29628818870154
G49	G1461	8.296269797169014
G32	G603	8.295580443211085
G78	G1217	8.295080934949501
G141	G101	8.294923643172428
G148	G162	8.294810441163088
G128	G278	8.294794472252114
G10	G663	8.294720487952304
G144	G1109	8.294459465170751
G16	G1525	8.293478601601015
G120	G1507	8.293388091097649
G43	G1476	8.29263626913438
G195	G853	8.29246407499357
G60	G1281	8.292359882227112
G96	G925	8.291548412130629
G122	G553	8.291281857174932
G138	G744	8.291182905843542
G193	G808	8.291141596135025
G49	G175	8.290847066946478
G90	G1525	8.290282563023931
G5	G1297	8.289621757875798
G191	G6	8.289123797624823
G38	G67	8.289102992846919
G124	G404	8.288908597824074
G46	G1489	8.288437705415312
G163	G1292	8.288107224931428
G135	G811	8.287536116933044
G180	G930	8.287465693445027
G194	G332	8.2874517337761
G176	G1441	8.287406374172146
G184	G61	8.28720637040625
G75	G970	8.286304850901947
G127	G1397	8.285499451160094
G193	G152	8.28547224667224
G8	G1460	8.285445014160478
G153	G1358	8.285159850550285
G60	G622	8.284947674493202
G66	G799	8.284554493689928
G161	G75	8.284256999422045
G146	G318	8.284033021436814
G147	G1586	8.283664015013622
G96	G877	8.283629554773736
G36	G1164	8.283308835415312
G108	G1283	8.282918489346711
G61	G133	8.282700620075271
G122	G1414	8.28266939144509
G131	G977	8.282578703571632
G109	G119	8.282475251098065
G31	G624	8.282369542189075
G47	G1248	8.281656469715141
G89	G743	8.28080960122285
G28	G1008	8.28033622798932
G122	G1338	8.280267922005851
G143	G946	8.27915020002713
G39	G424	8.27908292467617
G24	G774	8.278574028085629
G124	G960	8.278404697419148
G76	G460	8.278400080643488
G55	G225	8.278104240996571
G102	G716	8.277914605608947
G39	G930	8.277784195827776
G172	G803	8.277715752958226
G33	G849	8.276938807479283
G183	G926	8.276852725073375
G46	G360	8.27670422003051
G28	G1490	8.276323181275687
G133	G1114	8.275811917373677
G105	G881	8.27548133583327
G73	G861	8.275416522048316
G62	G588	8.27474352251326
G2	G1288	8.274042677378695
G48	G69	8.273833666649237
G44	G507	8.273611209790632
G105	G668	8.273063254663894
G38	G909	8.273053607032395
G19	G1601	8.27283228479375
G26	G1226	8.272615659135514
G39	G898	8.272154440521891
G13	G164	8.271942367914697
G168	G375	8.27117755037345
G119	G689	8.270932304008493
G157	G615	8.27067685873349
G118	G1291	8.26991146189184
G30	G973	8.269813041962614
G155	G589	8.269791451691335
G12	G747	8.269669934717259
G129	G677	8.269611629174669
G107	G1385	8.269098073828472
G41	G755	8.26895915385735
G140	G447	8.268840195213143
G58	G1600	8.268720878366775
G190	G460	8.26838999401531
G29	G679	8.268106481598622
G56	G108	8.26800661786975
G105	G1113	8.267909537514896
G113	G811	8.267905750794386
G18	G952	8.267681244660011
G181	G122	8.267193031822119
G64	G304	8.2664363280178
G166	G1389	8.266254599548486
G28	G1241	8.265667565570991
G36	G545	8.265292025894789
G112	G354	8.264542562808423
G118	G359	8.264426926312296
G125	G1212	8.264017399772804
G36	G732	8.26388481970598
G139	G43	8.26382558550553
G70	G1335	8.263790905565902
G117	G1601	8.26255417467165
G4	G531	8.262537738380715
G110	G1231	8.262368778753991
G99	G128	8.262238411241169
G148	G208	8.262185882163228
G55	G744	8.26189756923224
G70	G87	8.261862510402473
G159	G1099	8.26185361510687
G150	G894	8.261836033330585
G99	G1255	8.261792821050879
G98	G1561	8.261786667728044
G88	G14	8.261540259980674
G11	G891	8.261482114770361
G91	G982	8.261196182954782
G38	G203	8.26104292166661
G190	G160	8.260826931821514
G69	G452	8.2602975646932
G134	G847	8.259830231720885
G120	G243	8.259801090498078
G126	G1117	8.25948479488501
G121	G934	8.25947234501641
G77	G1141	8.259448021591895
G122	G399	8.25918569536507
G72	G982	8.258156917885389
G188	G664	8.257915962040395
G5	G357	8.257836111664203
G131	G710	8.257702185381353
G150	G1149	8.257105586611525
G181	G1083	8.256824860865159
G143	G408	8.256481714260717
G111	G483	8.256445249815684
G159	G1357	8.256405212801159
G24	G50	8.25638687685349
G99	G1059	8.256357490754057
G31	G500	8.256265646411329
G135	G1016	8.25609437948545
G49	G445	8.255929952375881
G143	G1054	8.255588241130091
G87	G1160	8.255270811707378
G36	G22	8.254943455904098
G48	G1298	8.254635896159002
G2	G1271	8.25456687434851
G147	G473	8.254432461996949
G137	G142	8.254315379926437
G184	G1114	8.253957096546614
G35	G169	8.253828143702021
G17	G734	8.253500569788429
G93	G418	8.253053428553763
G62	G1140	8.252964141826155
G62	G660	8.252814976568402
G175	G1025	8.252229214159188
G17	G636	8.252169988223063
G120	G142	8.252098705658186
G121	G889	8.251523703797618
G112	G1257	8.251192399116645
G57	G791	8.251138848094122
G90	G976	8.25111605891015
G189	G1637	8.250817797838613
G30	G1171	8.25020472495946
G137	G1285	8.250006827401949
G73	G1527	8.249222478107288
G118	G1548	8.248515594715926
G106	G205	8.248475959123748
G137	G156	8.248348854712546
G50	G1312	8.24819779869493
G74	G1537	8.247813563891237
G51	G830	8.24759953786389
G178	G263	8.247311896336377
G60	G1187	8.247229160630683
G131	G766	8.247054550606771
G1	G1620	8.246940922060084
G90	G984	8.245862248029969
G36	G96	8.245315843417384
G2	G928	8.24510085281003
G110	G444	8.245011299817758
G160	G400	8.245003142288631
G109	G681	8.244629795092944
G160	G841	8.243841890550897
G115	G1456	8.243796268095519
G1	G85	8.243531700979105
G120	G135	8.243208994458321
G66	G999	8.242471154117977
G53	G910	8.242413970201378
G58	G1310	8.242362380647853
G81	G1229	8.242243097501571
G105	G1125	8.242051700434933
G70	G430	8.241946413375912
G166	G608	8.240795660792541
G110	G888	8.240658121332991
G36	G1014	8.24038483970683
G130	G487	8.239462537166743
G117	G751	8.239454247639179
G137	G1315	8.239191630422637
G115	G224	8.239089263916886
G2	G718	8.23886318106294
G116	G1594	8.238775956942298
G107	G823	8.238239192973568
G130	G433	8.237861149226498
G161	G471	8.237685058024837
G163	G193	8.23748227477491
G49	G359	8.23733415152589
G49	G1150	8.236804525803713
G19	G245	8.236369789935452
G12	G977	8.2362555669895
G99	G1511	8.236188425662046
G34	G541	8.23566319426353
G5	G889	8.235562366691388
G15	G148	8.235516560032961
G129	G1539	8.23540575852603
G189	G962	8.23433188163337
G32	G1096	8.234196688279226
G32	G5	8.234084603033399
G144	G1389	8.233522441361558
G14	G539	8.233306902127836
G63	G802	8.232626036032114
G164	G137	8.232498534000092
G124	G774	8.231482751421709
G89	G822	8.231375095321757
G64	G551	8.231046257232695
G80	G1080	8.230732818826443
G6	G91	8.230463301132016
G108	G848	8.230255307548427
G19	G1043	8.230244836550497
G65	G1068	8.230244520840968
G143	G357	8.2301886482237
G191	G800	8.230184470232446
G16	G305	8.229558912097062
G169	G764	8.229130841202622
G189	G1476	8.228930109925274
G9	G382	8.228574761738669
G149	G122	8.228547187512524
G54	G1136	8.228091434151018
G36	G1326	8.227788216895558
G79	G746	8.2277022777359
G151	G684	8.227679701339735
G176	G885	8.227402763859098
G90	G1515	8.227179183271126
G136	G278	8.227037532572407
G88	G924	8.226598231286967
G43	G222	8.226411932109823
G118	G513	8.226298693072795
G168	G1298	8.225757320135843
G122	G377	8.22571529784323
G107	G516	8.225646385768538
G176	G267	8.225394951835467
G64	G1458	8.225314313956092
G12	G601	8.225211135912009
G168	G501	8.22506296378954
G36	G268	8.22479322732891
G85	G1442	8.224789567814787
G79	G899	8.224193120133904
G97	G1587	8.224170260907798
G57	G1224	8.224164685483434
G105	G932	8.223948056158642
G99	G469	8.223827863684456
G66	G637	8.22366293389996
G57	G1062	8.223584780559642
G143	G1135	8.222927231044004
G36	G604	8.222636247239432
G86	G1596	8.222494259203586
G85	G283	8.22248510661572
G34	G1383	8.222473808118753
G71	G1206	8.222411410341966
G90	G1519	8.222219293551081
G3	G914	8.221708961386323
G138	G46	8.221693876362712
G178	G585	8.221620265959624
G90	G1577	8.221247235278376
G9	G1370	8.220568486427151
G85	G475	8.220432807044888
G131	G1196	8.220289003057252
G186	G822	8.220270386370908
G127	G732	8.220024367178349
G32	G325	8.219968625563746
G29	G1599	8.219621266828367
G113	G1577	8.219444696104379
G35	G1	8.219409800864062
G178	G875	8.218406965135308
G96	G315	8.218041798597621
G10	G89	8.217405317589261
G50	G288	8.21680336876883
G15	G617	8.216751003606639
G53	G1106	8.216561359597556
G85	G1456	8.21615728358897
G21	G434	8.21609520933854
G77	G1158	8.215947372860656
G27	G332	8.215122072129276
G77	G1602	8.215017503718952
G193	G82	8.214770952782873
G88	G1110	8.21412231512734
G117	G1281	8.213915433981187
G39	G805	8.21388564350338
G76	G144	8.213764472761683
G185	G1471	8.213583915007327
G157	G143	8.21349234771774
G31	G595	8.2134128134974
G34	G561	8.212981897881427
G57	G512	8.21230523250039
G150	G1055	8.211884746544605
G41	G1444	8.211557836470252
G99	G117	8.211012270188984
G58	G261	8.210997173042864
G99	G324	8.210231910532254
G168	G678	8.210048217228573
G85	G1322	8.209544941682296
G171	G1262	8.209465173839945
G190	G817	8.209410383699845
G69	G1497	8.209328366611619
G136	G397	8.208516747723682
G9	G1138	8.20842295733034
G143	G762	8.208414921176512
G57	G1260	8.20803991619696
G178	G1283	8.20803452660907
G53	G719	8.207732623754193
G57	G1438	8.207619280583911
G66	G84	8.207528208567341
G194	G613	8.20726179255947
G189	G655	8.207150304453734
G120	G1211	8.207047019374196
G134	G1459	8.206285890912772
G6	G857	8.206085428605492
G14	G677	8.205784692395115
G30	G21	8.205552734081127
G101	G200	8.205514551812119
G175	G1362	8.205274359210064
G39	G1537	8.205173472579895
G14	G1570	8.205132101768042
G143	G1107	8.20504695826849
G115	G1477	8.205046825517577
G92	G1561	8.204971319949756
G58	G1080	8.204903542170975
G49	G527	8.20486798043821
G127	G793	8.204533315101008
G64	G803	8.204303985679646
G113	G1027	8.203887909061548
G17	G1412	8.203677534694036
G194	G1254	8.203270490772965
G101	G1400	8.202956488495282
G44	G1477	8.202909858592948
G186	G153	8.20272811257564
G106	G541	8.202516330256865
G91	G1641	8.202263862855895
G72	G304	8.202043810286126
G101	G936	8.20165341112339
G24	G1472	8.201561157969778
G128	G72	8.200620701556565
G150	G1350	8.19998335534068
G147	G942	8.19997121870731
G172	G127	8.199380353015663
G83	G513	8.199045225788339
G14	G343	8.198792464251353
G168	G5	8.198637888588458
G36	G1563	8.198274238479248
G4	G793	8.197093477693798
G36	G122	8.196878039384966
G155	G1177	8.196707300264105
G36	G1328	8.196600476904777
G33	G1554	8.196579714882876
G146	G230	8.196417764648025
G158	G130	8.195931702165522
G108	G162	8.195790107378803
G125	G1517	8.19575392360253
G91	G978	8.195378287887495
G122	G812	8.195285661483336
G104	G293	8.195141456424109
G187	G1541	8.195030041902625
G119	G765	8.194794835780533
G35	G823	8.194674851025459
G90	G30	8.194415349625789
G125	G878	8.194116827681068
G187	G794	8.194108251496498
G178	G1465	8.193775365341578
G29	G483	8.193751970350592
G118	G927	8.192330288255537
G141	G910	8.192314812800868
G96	G743	8.191974886728872
G132	G290	8.191917357170166
G177	G163	8.191875184776098
G106	G1153	8.190851795250973
G153	G1295	8.190849939460245
G53	G720	8.190743684959521
G121	G1179	8.19025511970376
G19	G927	8.190250751041848
G30	G810	8.1901615762007
G59	G1338	8.189675431447355
G152	G1222	8.18939830510857
G130	G1109	8.189093294206396
G147	G469	8.188544825848053
G27	G1032	8.188232926543987
G186	G1394	8.188159463302602
G70	G119	8.187832979559653
G66	G1301	8.187756454997348
G114	G1620	8.187074086569979
G86	G1196	8.186730550436588
G58	G1268	8.186714276784421
G123	G754	8.186538829482563
G163	G1416	8.186513187120507
G6	G1255	8.18612231748313
G150	G1296	8.18596386352281
G24	G1487	8.18587736058666
G131	G1480	8.185856334853552
G28	G1382	8.18560668600824
G172	G142	8.18521128256317
G186	G432	8.184519028940578
G140	G1329	8.184356171876244
G39	G234	8.184331805138267
G35	G1195	8.183845298895774
G194	G1158	8.18365807744946
G111	G685	8.18364099640496
G27	G1394	8.183479200078496
G101	G498	8.183378763227575
G32	G1349	8.182902572824961
G21	G1629	8.182724974072906
G143	G1566	8.182596532427029
G54	G41	8.182032322199948
G169	G1553	8.181923286677964
G35	G307	8.181777174940628
G28	G1323	8.181249098712176
G152	G1334	8.181142317380562
G66	G405	8.180871489164165
G124	G673	8.180758259333798
G58	G1613	8.179939556454334
G186	G1164	8.179509398636576
G4	G134	8.179383150411
G146	G503	8.179087891040373
G24	G241	8.179063245591271
G36	G1479	8.179045986098957
G158	G1107	8.178686141418389
G193	G182	8.17853846381576
G14	G600	8.178509773169452
G168	G1626	8.178273827985413
G36	G643	8.178219973984469
G82	G1007	8.178068688606833
G113	G1045	8.177917553457213
G157	G303	8.177883615915736
G10	G1582	8.177821644102005
G122	G420	8.177383035894994
G15	G1052	8.176848018528895
G133	G1540	8.176645801069743
G156	G940	8.176282794896077
G16	G1473	8.17598222485854
G131	G150	8.175598043273324
G180	G616	8.174929426466027
G118	G130	8.174845895439141
G174	G1516	8.17483825364265
G36	G874	8.17474846818707
G83	G300	8.173915614499977
G14	G732	8.173912726580658
G16	G1523	8.173758625504043
G43	G1035	8.173246228106729
G97	G1133	8.173216068367463
G130	G290	8.17298863913906
G54	G329	8.172813125043774
G153	G131	8.17259689272121
G3	G1296	8.172567123171573
G20	G1004	8.17242671418386
G72	G719	8.172376497780398
G188	G611	8.172227852423648
G30	G1396	8.171990418057753
G79	G1153	8.171767787013978
G120	G116	8.171290083693597
G60	G1268	8.169858939238923
G157	G1550	8.169616149047432
G58	G1016	8.16929736260811
G160	G470	8.168774560971121
G31	G1465	8.168486602764583
G161	G157	8.167750591957613
G193	G740	8.167580594548587
G99	G425	8.167426016553758
G110	G974	8.167247000271852
G68	G1099	8.16721603714346
G120	G70	8.16711145894166
G131	G1258	8.167078038343575
G95	G269	8.16705371783097
G118	G1308	8.166898819031942
G15	G938	8.166780018186518
G121	G1386	8.166566820709217
G137	G554	8.16652622909284
G128	G460	8.165972751832994
G18	G1320	8.165592272570535
G90	G111	8.165519985038138
G75	G1241	8.165276612531141
G78	G1287	8.164935547493307
G135	G716	8.16476736549649
G37	G370	8.1647207409037
G12	G386	8.16464967834024
G142	G743	8.164552253929607
G83	G1140	8.164309725556
G173	G1160	8.164181773208368
G121	G287	8.164151731599501
G39	G1081	8.16414515723936
G126	G823	8.164036584197795
G79	G892	8.163726090448618
G90	G1169	8.163296005127549
G11	G406	8.162948166729924
G150	G1131	8.162893257088754
G128	G20	8.162727768837156
G129	G282	8.162288226388121
G95	G343	8.161008376960007
G143	G537	8.160643234263048
G73	G500	8.160612893148091
G150	G144	8.16051882813027
G33	G899	8.16048108902801
G75	G779	8.159659273929785
G115	G16	8.159447741808323
G193	G902	8.15933068550538
G96	G1297	8.158016324599926
G87	G1421	8.157975823274992
G58	G443	8.157636786526364
G139	G632	8.157058533721356
G146	G393	8.156923543563213
G150	G1619	8.156871767997059
G194	G1280	8.156701655871231
G6	G1381	8.156600402288246
G87	G1149	8.155988917038359
G58	G391	8.15550819697885
G195	G50	8.155318317561916
G195	G956	8.15522314865752
G79	G451	8.155152553732977
G189	G1135	8.155049622643046
G109	G986	8.154646626387434
G119	G1577	8.154314028906896
G120	G375	8.154298791945607
G14	G1474	8.154298423374629
G58	G886	8.154284387736952
G181	G113	8.154199236690177
G71	G436	8.15388357298555
G133	G270	8.15350210155593
G79	G1536	8.15318839721764
G82	G194	8.153176488670926
G152	G1439	8.153111233572734
G1	G383	8.152595454180329
G12	G762	8.152120961783238
G108	G771	8.151936941582361
G91	G169	8.151915392357072
G79	G1149	8.151651211169305
G100	G1335	8.151628138189988
G98	G817	8.15093399857202
G184	G1235	8.1507044801473
G115	G127	8.150636077664073
G126	G1070	8.150383171687503
G172	G586	8.150360905268874
G49	G1019	8.14987425194277
G104	G382	8.149743027139921
G150	G811	8.14968807047986
G171	G884	8.14897721661705
G104	G588	8.148794508414579
G89	G395	8.14860194965563
G55	G1517	8.148574553764325
G74	G658	8.148268955385959
G32	G90	8.148231448822976
G14	G1573	8.148194673880148
G112	G503	8.147515016621778
G36	G354	8.147468666262458
G34	G848	8.146867966939945
G175	G719	8.14563922871793
G83	G1302	8.145030612895889
G155	G1336	8.144959648851788
G63	G1084	8.144920193833585
G145	G1302	8.14483812758741
G100	G900	8.144596796579004
G136	G825	8.144431311232864
G58	G1071	8.14397140501485
G2	G492	8.143930833995736
G42	G167	8.143779324885754
G34	G1115	8.143593918443706
G68	G161	8.143249290469988
G115	G1242	8.143141130265047
G108	G1499	8.14293774607847
G186	G207	8.14233198688076
G119	G159	8.142267499579845
G90	G1339	8.1421944183477
G30	G274	8.142193684476076
G99	G1557	8.141926077671112
G186	G258	8.141827100353945
G29	G1408	8.141546774428956
G164	G618	8.141104486932008
G80	G446	8.140569141720748
G4	G575	8.140535144958625
G112	G719	8.140352442209748
G143	G202	8.139716079546998
G126	G133	8.139687374448767
G135	G433	8.139632605334247
G50	G634	8.139534659783518
G176	G27	8.139490767664856
G57	G935	8.139476065987102
G97	G1165	8.139448657507264
G136	G565	8.139107176638074
G49	G1635	8.139011978840868
G186	G1415	8.13771520656089
G114	G200	8.137651371505688
G60	G869	8.137424210080265
G61	G1586	8.137369981962706
G109	G710	8.137090724633996
G71	G1599	8.136545689825608
G19	G659	8.136454569742138
G113	G1424	8.136322260917341
G158	G283	8.136306811128083
G46	G1233	8.135446582831323
G96	G1214	8.135392470228176
G49	G254	8.135080500386398
G108	G1193	8.134730183661121
G39	G674	8.134633977908258
G117	G687	8.134519335842768
G134	G891	8.134485088891768
G195	G689	8.134401905540418
G62	G708	8.133796317321874
G182	G864	8.133453695471086
G101	G859	8.133078742811698
G31	G1529	8.131977618966156
G133	G1396	8.131662503394356
G31	G210	8.1306152471923
G69	G167	8.13055699962046
G35	G1063	8.13051420912768
G99	G456	8.130175525217638
G16	G1481	8.129856434035727
G117	G1035	8.129715822078728
G130	G405	8.129246510513601
G9	G294	8.129201342967578
G190	G402	8.12858893447271
G150	G276	8.128529464402531
G158	G105	8.127606261400521
G181	G531	8.127602225852252
G150	G308	8.12757819105229
G105	G1323	8.127552713859194
G178	G1455	8.126929404170205
G65	G452	8.12656922539671
G73	G845	8.12649582203227
G12	G438	8.126376489007605
G142	G1500	8.126341303422754
G121	G697	8.126204293200374
G144	G335	8.125014745011434
G67	G1282	8.124864515715018
G47	G862	8.124323974601491
G36	G497	8.124173006491802
G37	G52	8.124140338727534
G193	G838	8.12239997039155
G79	G947	8.121933835840284
G142	G1273	8.121701672136494
G127	G795	8.121503774209568
G183	G853	8.121338087115893
G152	G150	8.12119955867152
G40	G62	8.121139117796492
G93	G1294	8.121133017466413
G88	G1293	8.120995653076555
G42	G868	8.120869659436677
G115	G1159	8.120509233181538
G4	G55	8.120317962599287
G181	G1464	8.120218647745482
G32	G889	8.119782922535865
G74	G1097	8.119498135192547
G75	G982	8.119482877523776
G162	G1026	8.119277828870265
G190	G935	8.119128621566308
G133	G32	8.119088659738475
G57	G1268	8.118685129438775
G73	G980	8.118656498370026
G177	G638	8.118489663325624
G101	G1107	8.11794474956143
G171	G1282	8.117857059354002
G141	G1081	8.117804592782699
G83	G1492	8.117683689628281
G5	G1300	8.117497651040386
G144	G863	8.11725845832574
G36	G155	8.117211303757557
G88	G19	8.11712824880284
G91	G73	8.116981527411985
G169	G377	8.116795910499528
G58	G920	8.116792337659
G120	G301	8.11668941090855
G58	G1446	8.116644609639309
G58	G1006	8.116084942447737
G131	G1489	8.11598214040504
G159	G870	8.115531868924577
G143	G1291	8.115299756799102
G79	G1160	8.115252292222484
G51	G1379	8.115249232924738
G191	G433	8.115030931924997
G31	G876	8.11484634471824
G164	G1081	8.114141667131722
G156	G540	8.114068702723605
G26	G517	8.113820315669033
G14	G1150	8.113655684569572
G56	G350	8.11325249186145
G47	G53	8.112869964473395
G110	G665	8.111478371104482
G9	G5	8.111211543811377
G160	G487	8.110800555382054
G21	G496	8.110653171273254
G21	G776	8.11042746473748
G92	G298	8.110347775114203
G138	G475	8.110156279589196
G119	G1081	8.110045833952562
G58	G517	8.109488694192924
G158	G389	8.108875035155762
G190	G853	8.108443556226147
G90	G1006	8.108175259585574
G82	G610	8.1075776588914
G90	G1416	8.107510990217008
G140	G1583	8.107471765030231
G158	G328	8.107398330016483
G36	G1611	8.10619767495988
G170	G36	8.106160301549542
G71	G204	8.10590545160772
G101	G1216	8.105445466420017
G46	G249	8.105391623800449
G36	G124	8.105280730181695
G112	G1323	8.105101445606916
G116	G1019	8.10488989372572
G91	G1594	8.104585548070926
G97	G80	8.104263305251237
G5	G519	8.104106757464303
G28	G984	8.103442976206047
G178	G72	8.1031518171285
G168	G1327	8.103126476374896
G77	G62	8.10289106246965
G44	G624	8.102548870333449
G181	G1566	8.102247749547471
G165	G802	8.102072568961383
G135	G612	8.101885101288707
G36	G1519	8.101561849536719
G150	G1094	8.101291977589018
G2	G91	8.10129158920704
G89	G1365	8.100359473734136
G10	G1624	8.10019352635332
G36	G1135	8.10011871868711
G163	G599	8.100092615114693
G160	G178	8.099548055971448
G187	G495	8.099506148808508
G143	G960	8.099276785140773
G9	G1384	8.099256364673748
G76	G570	8.098823315739155
G145	G1146	8.09849105701676
G109	G1596	8.098293494813937
G138	G1360	8.098260686197332
G101	G192	8.098215808060505
G109	G1574	8.098159229353596
G44	G1557	8.098062335280497
G91	G11	8.096401513369456
G63	G1261	8.096180174273663
G31	G1043	8.095606441939783
G51	G794	8.095110366713723
G121	G1601	8.094981283284286
G131	G256	8.094779474167701
G176	G872	8.094394591055984
G49	G97	8.094373599468216
G172	G713	8.094312948212366
G119	G1558	8.094228489585978
G158	G741	8.093757362801346
G174	G52	8.093511623964133
G34	G1233	8.09323727530911
G60	G178	8.092966804319055
G194	G1507	8.092521744508522
G66	G86	8.09242955777762
G71	G1381	8.09225658498187
G151	G1430	8.091980309690083
G126	G67	8.091966771547037
G143	G1206	8.091954198188793
G91	G254	8.09194236845052
G20	G1140	8.091515687902266
G62	G1103	8.091506235080264
G159	G209	8.091401869872248
G4	G519	8.091247837570982
G172	G227	8.091216644189057
G35	G436	8.090735906756692
G2	G1447	8.090549990234146
G128	G995	8.090381805816534
G81	G63	8.090369486312394
G30	G278	8.090277127046736
G87	G1548	8.089824576956657
G10	G642	8.089219960705666
G131	G1221	8.088975746352327
G29	G423	8.08836921013663
G2	G615	8.088082070036519
G133	G341	8.087531979329286
G157	G401	8.087461686869467
G135	G1299	8.08732211597272
G180	G1637	8.087317973886863
G176	G688	8.086931141787366
G62	G1562	8.086631874372147
G153	G1120	8.08643867442265
G177	G597	8.086265999814053
