G2	G5512	0.02464788779616356
G93	G5488	0.0246440302580595
G26	G2319	0.02464381977915764
G299	G1220	0.024643320590257645
G222	G2511	0.024642856791615486
G8	G2623	0.02464228868484497
G200	G44	0.02464202418923378
G201	G5456	0.024641411378979683
G168	G2717	0.02464129775762558
G286	G2704	0.024639878422021866
G108	G4540	0.024639878422021866
G106	G153	0.024638911709189415
G137	G3832	0.02463812753558159
G101	G3325	0.024637680500745773
G190	G1000	0.0246367659419775
G330	G2783	0.024636510759592056
G333	G4688	0.024634655565023422
G205	G4350	0.024634333327412605
G173	G178	0.02463202178478241
G183	G5173	0.02463202178478241
G203	G3418	0.02463054098188877
G265	G1954	0.024628758430480957
G331	G728	0.024628015235066414
G304	G5093	0.024627545848488808
G31	G3682	0.02462712489068508
G144	G1001	0.024626564234495163
G301	G5702	0.024624856188893318
G98	G49	0.024623803794384003
G61	G2662	0.02462330088019371
G81	G5722	0.024622716009616852
G193	G189	0.024621877819299698
G191	G4938	0.024621212854981422
G254	G3224	0.02461899258196354
G94	G5717	0.02461899258196354
G312	G5717	0.02461899258196354
G159	G696	0.024618584662675858
G3	G4353	0.024616627022624016
G330	G1083	0.02461189031600952
G55	G4680	0.02461189031600952
G278	G5881	0.02460850030183792
G130	G1901	0.02460770308971405
G240	G2111	0.024605678394436836
G49	G3336	0.024605214595794678
G140	G4497	0.024605214595794678
G298	G4626	0.024605214595794678
G269	G5156	0.02460397779941559
G10	G2148	0.024603836238384247
G18	G1208	0.024602573364973068
G81	G4067	0.02460152469575405
G312	G5455	0.02460106462240219
G135	G51	0.02460024692118168
G162	G2195	0.02460024692118168
G307	G51	0.02460024692118168
G153	G51	0.02460024692118168
G234	G2195	0.02460024692118168
G162	G2165	0.024599328637123108
G187	G3472	0.024599328637123108
G132	G3472	0.024599328637123108
G149	G4432	0.02459711581468582
G284	G3998	0.024596774950623512
G178	G435	0.024595268070697784
G193	G1082	0.024595268070697784
G229	G2881	0.0245934147387743
G143	G2707	0.02459326572716236
G239	G4738	0.02459326572716236
G312	G5698	0.02459300309419632
G127	G318	0.024592887610197067
G260	G401	0.02459278143942356
G164	G722	0.02459016442298889
G310	G4300	0.02459016442298889
G44	G744	0.024587156251072884
G253	G1131	0.024587156251072884
G194	G2162	0.024587014690041542
G158	G52	0.02458471804857254
G92	G4584	0.024584487080574036
G303	G25	0.024583963677287102
G241	G331	0.024583663791418076
G50	G331	0.024583663791418076
G284	G5814	0.024583663791418076
G240	G1258	0.024582967162132263
G44	G1248	0.024581005796790123
G238	G1248	0.024581005796790123
G162	G1819	0.024581005796790123
G35	G771	0.02457956038415432
G135	G4143	0.02457956038415432
G90	G15	0.0245791245251894
G223	G4892	0.02457757294178009
G297	G173	0.02457597851753235
G80	G5171	0.024575775489211082
G256	G499	0.024573378264904022
G10	G2029	0.024573378264904022
G245	G3055	0.02457309514284134
G6	G4790	0.02457297034561634
G94	G2792	0.024572649970650673
G208	G503	0.02457161247730255
G25	G4094	0.024570023640990257
G167	G4094	0.024570023640990257
G56	G4565	0.024570023640990257
G236	G4565	0.024570023640990257
G231	G4657	0.024570023640990257
G245	G1065	0.02456912398338318
G146	G488	0.024568138644099236
G146	G312	0.024567056447267532
G123	G1565	0.024567056447267532
G87	G1870	0.024567056447267532
G253	G739	0.024566473439335823
G290	G489	0.024565862491726875
G112	G2049	0.024564994499087334
G9	G1778	0.024564184248447418
G323	G2442	0.024564184248447418
G277	G4616	0.024564184248447418
G220	G4956	0.02456367202103138
G252	G4743	0.024562709033489227
G116	G4623	0.024561403319239616
G142	G5787	0.024561403319239616
G103	G3057	0.024560239166021347
G217	G2776	0.02455996721982956
G191	G2810	0.02455870993435383
G245	G3429	0.02455870993435383
G197	G2259	0.024558251723647118
G216	G5748	0.024557165801525116
G157	G5034	0.024557041004300117
G94	G65	0.024555159732699394
G180	G3678	0.024555159732699394
G26	G1631	0.024554645642638206
G193	G2806	0.0245535708963871
G85	G957	0.02455289475619793
G115	G957	0.02455289475619793
G94	G4682	0.024552643299102783
G9	G4682	0.024552643299102783
G297	G351	0.02455183118581772
G64	G1497	0.02455183118581772
G19	G491	0.02455146424472332
G131	G2823	0.024550484493374825
G179	G4263	0.024550484493374825
G134	G5039	0.02454991824924946
G234	G471	0.024549409747123718
G129	G141	0.02454780414700508
G330	G1116	0.024547284469008446
G289	G1338	0.0245464239269495
G314	G4675	0.0245464239269495
G141	G5147	0.024545744061470032
G146	G1339	0.02454473450779915
G51	G854	0.02454444020986557
G73	G4133	0.02454373799264431
G25	G4556	0.02454373799264431
G303	G4556	0.02454373799264431
G65	G4556	0.02454373799264431
G126	G4576	0.0245424285531044
G103	G3211	0.024542266502976418
G145	G4756	0.024542266502976418
G225	G5403	0.024542266502976418
G207	G5403	0.024542266502976418
G78	G1430	0.024539876729249954
G220	G1164	0.024539876729249954
G301	G1164	0.024539876729249954
G13	G4640	0.02453756146132946
G4	G5175	0.024535808712244034
G121	G2123	0.02453502267599106
G288	G5547	0.02453502267599106
G297	G5107	0.024534162133932114
G3	G2998	0.02453351765871048
G231	G4378	0.024533333256840706
G36	G3260	0.024532711133360863
G25	G3298	0.024532711133360863
G260	G4430	0.02453235164284706
G74	G4430	0.02453235164284706
G198	G1519	0.024531956762075424
G126	G2264	0.024531515315175056
G170	G288	0.02453058771789074
G171	G5541	0.024528972804546356
G286	G4278	0.02452886663377285
G132	G1105	0.024528302252292633
G78	G4519	0.024528302252292633
G231	G5116	0.024526678025722504
G69	G3693	0.02452654391527176
G39	G4233	0.024525316432118416
G42	G2378	0.02452504262328148
G4	G263	0.024523161351680756
G77	G1219	0.024523161351680756
G123	G1308	0.024523161351680756
G18	G1308	0.024523161351680756
G240	G3434	0.024523161351680756
G45	G5157	0.024521073326468468
G200	G4129	0.02452073059976101
G105	G1699	0.024520255625247955
G8	G5538	0.024520255625247955
G70	G3093	0.024518389254808426
G75	G3349	0.024517685174942017
G123	G3129	0.024517087265849113
G147	G5106	0.024516575038433075
G168	G2065	0.02451518550515175
G194	G2180	0.024514811113476753
G245	G4607	0.024514811113476753
G175	G5651	0.02451333776116371
G156	G1302	0.024511681869626045
G73	G2525	0.02451142854988575
G12	G636	0.02450980432331562
G263	G1798	0.02450980432331562
G140	G1953	0.02450980432331562
G36	G3012	0.02450592815876007
G10	G4735	0.02450592815876007
G207	G2280	0.02450592815876007
G132	G4451	0.02450486831367016
G217	G193	0.02450372278690338
G252	G684	0.02450229786336422
G49	G873	0.02450229786336422
G38	G1583	0.02450229786336422
G310	G5872	0.024501796811819077
G161	G5337	0.024499796330928802
G286	G1860	0.02449965476989746
G186	G4073	0.02449965476989746
G196	G3667	0.024497991427779198
G206	G4863	0.024497486650943756
G282	G5196	0.0244972575455904
G123	G1212	0.024496937170624733
G100	G5333	0.024496937170624733
G333	G3786	0.02449624612927437
G217	G973	0.02449505776166916
G220	G2292	0.02449505776166916
G120	G2635	0.024494556710124016
G253	G4079	0.024494143202900887
G14	G3604	0.024492919445037842
G39	G75	0.02449149079620838
G255	G2774	0.02449149079620838
G137	G996	0.0244912039488554
G213	G3952	0.024488426744937897
G312	G4994	0.024488303810358047
G166	G4994	0.024488303810358047
G121	G1193	0.024488156661391258
G40	G3317	0.024488156661391258
G144	G3843	0.024487977847456932
G197	G393	0.024487297981977463
G309	G2730	0.024486856535077095
G219	G4396	0.024486571550369263
G36	G1150	0.024486571550369263
G83	G3212	0.024486571550369263
G207	G5824	0.02448609471321106
G325	G5560	0.024485798552632332
G323	G5222	0.024485450237989426
G56	G2505	0.024485036730766296
G31	G1593	0.024483775720000267
G303	G4208	0.024479804560542107
G306	G1940	0.02447899430990219
G23	G4539	0.024476904422044754
G178	G168	0.024476556107401848
G44	G2302	0.024475524201989174
G67	G1790	0.02447431907057762
G162	G5711	0.02447431907057762
G302	G5586	0.024474186822772026
G193	G2344	0.024474022909998894
G98	G1788	0.02447289228439331
G213	G3987	0.02447289228439331
G73	G3987	0.02447289228439331
G135	G4706	0.02447289228439331
G134	G4002	0.02447231486439705
G198	G5278	0.02447216957807541
G198	G4011	0.02447117306292057
G228	G5642	0.02447117306292057
G252	G2053	0.024470416828989983
G40	G4226	0.02446851134300232
G238	G3152	0.024468084797263145
G96	G4173	0.024468084797263145
G162	G410	0.024466969072818756
G316	G1199	0.024464832618832588
G36	G4937	0.024464832618832588
G172	G3430	0.024463806301355362
G253	G258	0.02446148172020912
G217	G920	0.02446148172020912
G146	G4060	0.02446148172020912
G216	G4190	0.024458032101392746
G130	G4985	0.02445652149617672
G34	G2724	0.024455484002828598
G279	G5837	0.02445472590625286
G190	G5927	0.024454476311802864
G269	G3432	0.0244541484862566
G148	G1616	0.024453502148389816
G149	G2043	0.024450743570923805
G10	G2651	0.024449877440929413
G18	G4990	0.024449877440929413
G8	G3527	0.024448897689580917
G36	G3654	0.024448897689580917
G216	G2671	0.02444794960319996
G248	G1270	0.024447716772556305
G223	G3929	0.02444528043270111
G21	G2218	0.02444515936076641
G274	G326	0.024444444105029106
G67	G821	0.024444444105029106
G72	G2116	0.024444444105029106
G93	G2287	0.024444444105029106
G304	G2923	0.024444444105029106
G315	G3877	0.024442845955491066
G301	G1551	0.02444208227097988
G144	G4150	0.024441635236144066
G239	G98	0.024441340938210487
G91	G5738	0.024440761655569077
G8	G4741	0.024439102038741112
G212	G5660	0.024439102038741112
G114	G2976	0.02443857304751873
G240	G3985	0.024438312277197838
G157	G2964	0.024437928572297096
G197	G2964	0.024437928572297096
G79	G832	0.024437548592686653
G234	G3680	0.024437548592686653
G129	G3293	0.02443680725991726
G86	G1639	0.024436090141534805
G235	G3088	0.024436090141534805
G231	G4046	0.024436090141534805
G303	G970	0.024434063583612442
G137	G2523	0.024434063583612442
G38	G2910	0.024434063583612442
G72	G4493	0.024433428421616554
G172	G2838	0.02443281002342701
G8	G4481	0.02443281002342701
G135	G2456	0.02443206124007702
G281	G830	0.0244316253811121
G99	G2634	0.0244316253811121
G70	G192	0.024431340396404266
G43	G192	0.024431340396404266
G230	G5758	0.024429967626929283
G301	G541	0.024428684264421463
G89	G2137	0.024428684264421463
G181	G750	0.024428073316812515
G150	G5519	0.024426907300949097
G300	G1392	0.024426572024822235
G248	G3191	0.024425286799669266
G166	G4156	0.024425286799669266
G321	G2929	0.02442159317433834
G40	G1223	0.02442002482712269
G36	G4213	0.02442002482712269
G106	G4250	0.024418605491518974
G252	G399	0.024418160319328308
G199	G4837	0.024417314678430557
G76	G4856	0.024417314678430557
G122	G207	0.024416517466306686
G8	G3982	0.024416517466306686
G9	G4975	0.024415764957666397
G303	G211	0.024415405467152596
G25	G774	0.024414384737610817
G9	G2099	0.0244140625
G107	G4813	0.0244140625
G162	G5644	0.0244140625
G264	G2894	0.02441113442182541
G141	G5283	0.02441113442182541
G253	G650	0.02441008947789669
G286	G817	0.024409763514995575
G51	G2230	0.024409448727965355
G104	G3894	0.024409448727965355
G154	G827	0.02440914325416088
G312	G1554	0.024408014491200447
G169	G2574	0.024408014491200447
G229	G4118	0.024408014491200447
G328	G1740	0.024407753720879555
G73	G2222	0.024407753720879555
G234	G3461	0.024407753720879555
G232	G5089	0.024406779557466507
G57	G119	0.0244057048112154
G268	G106	0.02440033107995987
G44	G2994	0.02439984306693077
G171	G4978	0.02439984306693077
G44	G545	0.024399543181061745
G317	G2312	0.024399543181061745
G206	G5148	0.024399543181061745
G139	G3728	0.024399399757385254
G80	G176	0.024398868903517723
G219	G88	0.02439850941300392
G170	G468	0.02439839579164982
G66	G1489	0.024398285895586014
G300	G245	0.02439817786216736
G239	G285	0.02439749985933304
G80	G165	0.024390242993831635
G260	G343	0.024390242993831635
G106	G665	0.024390242993831635
G7	G994	0.024390242993831635
G240	G1378	0.024390242993831635
G326	G4045	0.024390242993831635
G86	G4377	0.024390242993831635
G169	G4459	0.024390242993831635
G178	G5524	0.024382619187235832
G185	G1571	0.024382315576076508
G112	G1420	0.024382207542657852
G171	G5716	0.02438136748969555
G44	G2359	0.02438109554350376
G81	G3903	0.02438095211982727
G235	G1897	0.02438049577176571
G281	G1897	0.02438049577176571
G94	G5844	0.02438049577176571
G59	G1559	0.024380333721637726
G290	G5094	0.024380166083574295
G149	G4103	0.024379625916481018
G51	G1812	0.02437923289835453
G62	G4376	0.024373497813940048
G39	G4376	0.024373497813940048
G168	G4376	0.024373497813940048
G146	G4347	0.024373259395360947
G287	G4100	0.024371953681111336
G228	G5206	0.024371953681111336
G156	G3666	0.02437106892466545
G129	G3283	0.024369748309254646
G322	G1836	0.024369016289711
G331	G137	0.024367675185203552
G194	G5776	0.024367384612560272
G108	G3735	0.02436678484082222
G3	G5909	0.024362390860915184
G104	G2058	0.024361949414014816
G135	G2655	0.024360032752156258
G98	G2763	0.024359775707125664
G108	G5370	0.024357691407203674
G284	G5247	0.024356774985790253
G244	G1672	0.02435530163347721
G331	G1672	0.02435530163347721
G172	G5575	0.024354780092835426
G156	G5809	0.02435460314154625
G239	G2896	0.02435402385890484
G139	G4487	0.02435312047600746
G18	G1373	0.024352651089429855
G30	G727	0.024351924657821655
G330	G2083	0.024351924657821655
G253	G2086	0.024351924657821655
G191	G5191	0.024351676926016808
G75	G5000	0.024351296946406364
G323	G5000	0.024351296946406364
G252	G1006	0.024350648745894432
G8	G1468	0.024350648745894432
G289	G2919	0.024349980056285858
G154	G3927	0.024349980056285858
G314	G2354	0.0243484228849411
G331	G4375	0.024347826838493347
G298	G432	0.02434658072888851
G252	G5387	0.02434593066573143
G77	G3725	0.024345146492123604
G196	G4131	0.024344569072127342
G290	G4131	0.024344569072127342
G119	G5743	0.024343857541680336
G330	G5151	0.02434312179684639
G273	G4775	0.024342745542526245
G157	G4754	0.02434077113866806
G228	G3009	0.024339934810996056
G228	G3431	0.024339566007256508
G191	G4272	0.024339361116290092
G3	G3685	0.024338623508810997
G235	G4344	0.024338623508810997
G305	G5285	0.02433708682656288
G14	G273	0.024335574358701706
G104	G1829	0.024334600195288658
G104	G2479	0.024331871420145035
G55	G2479	0.024331871420145035
G234	G3582	0.024330900982022285
G253	G5867	0.024330900982022285
G34	G5327	0.024329159408807755
G310	G2428	0.02432885952293873
G323	G4862	0.02432885952293873
G162	G999	0.02432859316468239
G187	G783	0.024327784776687622
G228	G5130	0.024327784776687622
G272	G798	0.02432667277753353
G25	G3136	0.02432667277753353
G57	G5465	0.024326346814632416
G299	G3873	0.02432432398200035
G87	G2712	0.024323398247361183
G171	G796	0.02432216890156269
G201	G4711	0.02432216890156269
G53	G5544	0.02432216890156269
G81	G5544	0.02432216890156269
G312	G4872	0.02432146668434143
G1	G2104	0.024321038275957108
G30	G3407	0.024321038275957108
G69	G1000	0.02432090975344181
G191	G916	0.02432090975344181
G91	G1000	0.02432090975344181
G304	G916	0.02432090975344181
G55	G1048	0.02432090975344181
G103	G1013	0.02431986853480339
G123	G4789	0.02431986853480339
G232	G5047	0.024319065734744072
G1	G2966	0.024317406117916107
G189	G1225	0.024317245930433273
G95	G1225	0.024317245930433273
G6	G1350	0.024317245930433273
G201	G3656	0.024316109716892242
G137	G1332	0.024316109716892242
G157	G5893	0.024316109716892242
G215	G5534	0.024316109716892242
G229	G3291	0.024315068498253822
G8	G2382	0.024314936250448227
G132	G1327	0.02431323006749153
G268	G2181	0.02431323006749153
G281	G2912	0.024311762303113937
G242	G743	0.024311183020472527
G78	G2117	0.024311183020472527
G328	G5444	0.024310117587447166
G326	G1503	0.024309024214744568
G185	G1446	0.024307899177074432
G98	G4252	0.024307692423462868
G119	G5099	0.02430703677237034
G326	G456	0.024304194375872612
G105	G4776	0.024304194375872612
G186	G5856	0.024304021149873734
G38	G1511	0.02430243045091629
G233	G2384	0.024302134290337563
G287	G353	0.02430177666246891
G198	G366	0.02430177666246891
G11	G501	0.02430133707821369
G326	G2271	0.02430133707821369
G211	G3095	0.024300215765833855
G213	G4909	0.02429969608783722
G28	G5490	0.024297885596752167
G154	G5891	0.024297118186950684
G156	G1474	0.024295775219798088
G4	G1893	0.024294670671224594
G314	G2602	0.024294156581163406
G24	G408	0.024293286725878716
G121	G5798	0.024291498586535454
G35	G4801	0.02429022081196308
G71	G1054	0.024290112778544426
G61	G4638	0.02428998425602913
G26	G2484	0.024288687855005264
G295	G5203	0.024288425222039223
G23	G5855	0.024288425222039223
G58	G4500	0.024287855252623558
G162	G3332	0.024287564679980278
G1	G3611	0.02428722195327282
G184	G5503	0.02428722195327282
G217	G1955	0.024286815896630287
G43	G828	0.02428632229566574
G331	G4219	0.024285154417157173
G7	G612	0.024284763261675835
G194	G3185	0.024284763261675835
G12	G319	0.024284161627292633
G66	G1487	0.024284161627292633
G321	G697	0.024281805381178856
G164	G697	0.024281805381178856
G53	G2118	0.024280263110995293
G78	G3175	0.024280263110995293
G114	G4363	0.024279210716485977
G35	G2466	0.024278216063976288
G235	G4526	0.024278216063976288
G200	G1820	0.0242774561047554
G187	G1858	0.02427668683230877
G77	G1678	0.02427610382437706
G46	G253	0.02427564561367035
G258	G253	0.02427564561367035
G26	G149	0.02427564561367035
G146	G4764	0.02427377551794052
G149	G442	0.024273395538330078
G64	G4785	0.02427184395492077
G69	G189	0.024270137771964073
G253	G5296	0.024270137771964073
G149	G1770	0.02426966279745102
G154	G2762	0.024268824607133865
G165	G762	0.0242683794349432
G99	G5914	0.024267535656690598
G22	G734	0.024266935884952545
G139	G5655	0.024264121428132057
G309	G2971	0.024263432249426842
G323	G5405	0.02426202967762947
G84	G1271	0.024261603131890297
G284	G1803	0.024261603131890297
G288	G4427	0.024261603131890297
G260	G1461	0.024260355159640312
G32	G3510	0.024259721860289574
G44	G4212	0.024259721860289574
G304	G5802	0.02425961010158062
G7	G4417	0.02425876073539257
G217	G4865	0.024257900193333626
G98	G4541	0.024256650358438492
G253	G3143	0.024255787953734398
G72	G3496	0.024255787953734398
G31	G1391	0.024255024269223213
G190	G5522	0.024255024269223213
G306	G977	0.02425292320549488
G307	G5638	0.02425292320549488
G330	G4587	0.024251610040664673
G281	G2659	0.02425149641931057
G10	G5299	0.024250440299510956
G3	G1042	0.024250159040093422
G255	G3402	0.02424977347254753
G326	G1612	0.0242490042001009
G28	G1584	0.02424800582230091
G31	G5098	0.024247735738754272
G249	G1642	0.024247491732239723
G238	G1155	0.02424716390669346
G130	G5215	0.024246877059340477
G125	G3133	0.024246621876955032
G291	G4661	0.024246621876955032
G330	G5548	0.0242450013756752
G162	G2066	0.024244684725999832
G213	G3049	0.024244684725999832
G93	G2423	0.024244237691164017
G139	G1501	0.024242423474788666
G66	G3564	0.024240564554929733
G252	G1426	0.02424035593867302
G330	G4502	0.02424009144306183
G284	G12	0.024237973615527153
G248	G4626	0.024237973615527153
G78	G4626	0.024237973615527153
G252	G5565	0.02423698455095291
G277	G3839	0.024236038327217102
G252	G1051	0.024235200136899948
G74	G2397	0.024234265089035034
G87	G3565	0.024233784526586533
G168	G1783	0.024232633411884308
G274	G3506	0.024232082068920135
G21	G1930	0.02423112839460373
G122	G272	0.024229979142546654
G87	G1959	0.024229979142546654
G178	G173	0.024229837581515312
G74	G715	0.024229837581515312
G140	G3822	0.02422834374010563
G145	G3905	0.024226611480116844
G174	G676	0.0242261104285717
G299	G5035	0.024225151166319847
G195	G1208	0.024224072694778442
G155	G5948	0.024224072694778442
G89	G5574	0.024222703650593758
G182	G5574	0.024222703650593758
G299	G1149	0.024221453815698624
G162	G3831	0.024221453815698624
G55	G5146	0.024221453815698624
G146	G1131	0.024220183491706848
G24	G4516	0.024219024926424026
G42	G5707	0.024219024926424026
G185	G4828	0.02421874925494194
G209	G4828	0.02421874925494194
G130	G256	0.024217119440436363
G61	G5454	0.02421652339398861
G291	G3693	0.02421608194708824
G234	G752	0.024214906617999077
G201	G153	0.02421410381793976
G240	G112	0.02421383559703827
G156	G293	0.024213075637817383
G5	G3010	0.024213075637817383
G263	G3010	0.024213075637817383
G101	G3261	0.024213075637817383
G283	G3471	0.024213075637817383
G157	G1045	0.024212272837758064
G216	G3907	0.024212144315242767
G243	G5425	0.024212144315242767
G255	G5027	0.024211298674345016
G263	G3754	0.024210982024669647
G322	G5918	0.024210525676608086
G289	G5950	0.024210525676608086
G36	G3687	0.024209817871451378
G248	G1965	0.024208566173911095
G156	G5187	0.02420729584991932
G248	G591	0.024207010865211487
G199	G2441	0.024207010865211487
G73	G1607	0.024205747991800308
G331	G3373	0.024205747991800308
G146	G3355	0.024205202236771584
G265	G4267	0.024205202236771584
G235	G5623	0.024205202236771584
G165	G4702	0.024204391986131668
G167	G286	0.024203822016716003
G93	G3762	0.024202842265367508
G151	G3835	0.024202842265367508
G144	G4574	0.024202842265367508
G297	G2653	0.02420203387737274
G64	G2320	0.02420077659189701
G71	G3460	0.024200163781642914
G291	G4773	0.024200163781642914
G156	G5515	0.024199552834033966
G293	G3678	0.024199288338422775
G263	G5	0.024193547666072845
G205	G162	0.024193547666072845
G249	G1295	0.024193547666072845
G164	G1716	0.024193547666072845
G326	G4509	0.024193547666072845
G12	G4767	0.02419101446866989
G154	G3999	0.024190912023186684
G144	G237	0.024190546944737434
G330	G2670	0.024190546944737434
G15	G2918	0.024190546944737434
G116	G87	0.024190401658415794
G27	G3857	0.024190401658415794
G286	G4443	0.024188414216041565
G178	G5667	0.02418772503733635
G285	G511	0.024187453091144562
G217	G331	0.024187153205275536
G78	G5388	0.024186046794056892
G14	G3487	0.024185068905353546
G262	G4676	0.024184683337807655
G1	G5305	0.024184683337807655
G333	G488	0.02418426051735878
G101	G3434	0.02418256178498268
G81	G4030	0.0241815485060215
G205	G4030	0.0241815485060215
G34	G2618	0.02418096736073494
G200	G5102	0.02418096736073494
G249	G5102	0.02418096736073494
G66	G4106	0.024180328473448753
G198	G2378	0.024179620668292046
G189	G2892	0.024179620668292046
G146	G2607	0.024178996682167053
G10	G4713	0.024176593869924545
G5	G1700	0.024175824597477913
G142	G2401	0.024175824597477913
G67	G4878	0.02417510561645031
G314	G2781	0.02417347952723503
G123	G5443	0.024173028767108917
G183	G4419	0.024170616641640663
G14	G4451	0.024169184267520905
G65	G4707	0.024169184267520905
G159	G4007	0.024169184267520905
G94	G4007	0.024169184267520905
G31	G4573	0.024168236181139946
G225	G3011	0.02416798658668995
G197	G3106	0.02416798658668995
G211	G4051	0.024166971445083618
G197	G4804	0.024166971445083618
G317	G67	0.024166099727153778
G135	G1760	0.024163568392395973
G166	G2206	0.024163568392395973
G44	G1249	0.024161558598279953
G149	G1274	0.02416006103157997
G295	G5113	0.02416006103157997
G239	G2958	0.0241590216755867
G129	G2958	0.0241590216755867
G105	G4216	0.02415875717997551
G156	G4857	0.0241584163159132
G287	G2507	0.02415812574326992
G303	G4321	0.02415812574326992
G263	G3917	0.02415660209953785
G26	G5915	0.02415660209953785
G245	G217	0.024156441912055016
G165	G1450	0.02415630593895912
G149	G122	0.02415458858013153
G75	G139	0.02415458858013153
G330	G1874	0.02415458858013153
G40	G4147	0.02415458858013153
G136	G4345	0.024153074249625206
G299	G3952	0.0241529680788517
G240	G732	0.024152847006917
G264	G5194	0.024152847006917
G330	G1298	0.024152707308530807
G56	G4210	0.024151435121893883
G143	G4734	0.024151207879185677
G243	G4905	0.024150943383574486
G175	G974	0.024150634184479713
G184	G1157	0.024150634184479713
G39	G1681	0.024150634184479713
G92	G3637	0.024150634184479713
G252	G5926	0.02414928562939167
G282	G80	0.0241488516330719
G166	G5232	0.0241488516330719
G299	G259	0.02414833940565586
G176	G381	0.02414718270301819
G206	G3546	0.02414718270301819
G72	G1258	0.024143986403942108
G1	G1411	0.02414330281317234
G178	G1491	0.024142757058143616
G260	G68	0.02414231188595295
G207	G1823	0.024141833186149597
G281	G3815	0.024140210822224617
G304	G2944	0.02414001151919365
G40	G3442	0.024139296263456345
G84	G1918	0.024139154702425003
G87	G5607	0.0241390410810709
G18	G2398	0.02413793094456196
G49	G4367	0.02413793094456196
G191	G3594	0.024136774241924286
G255	G3501	0.024136651307344437
G120	G4682	0.02413649670779705
G162	G3583	0.024135446175932884
G36	G2112	0.024135157465934753
G308	G4815	0.024134645238518715
G73	G1688	0.024134311825037003
G25	G226	0.02413390390574932
G5	G263	0.02413390390574932
G6	G1308	0.02413390390574932
G115	G2067	0.02413162775337696
G216	G4233	0.024129746481776237
G80	G3613	0.024129610508680344
G223	G1790	0.024129610508680344
G63	G5711	0.024129610508680344
G321	G4591	0.024129610508680344
G250	G2646	0.024127691984176636
G294	G4835	0.024126198142766953
G38	G5389	0.02412504330277443
G155	G3169	0.024124257266521454
G27	G4288	0.024122806265950203
G333	G3241	0.024122029542922974
G132	G4903	0.024122029542922974
G67	G931	0.024121878668665886
G290	G751	0.024120602756738663
G243	G3798	0.024120206013321877
G8	G2326	0.024118071421980858
G48	G1531	0.024117909371852875
G20	G4715	0.024116424843668938
G144	G4715	0.024116424843668938
G27	G3766	0.024116287007927895
G311	G1064	0.024115756154060364
G191	G1222	0.024115130305290222
G252	G5435	0.024115130305290222
G131	G5274	0.024112986400723457
G11	G2306	0.024112524464726448
G286	G2964	0.024112088605761528
G272	G2974	0.0241116750985384
G232	G2986	0.0241116750985384
G283	G815	0.024110671132802963
G146	G5230	0.02410939149558544
G252	G2201	0.024108659476041794
G303	G3263	0.024108659476041794
G69	G5598	0.024108003824949265
G4	G147	0.02410770207643509
G314	G2186	0.024105753749608994
G146	G3600	0.024105461314320564
G146	G2053	0.024105185642838478
G39	G3780	0.024105185642838478
G17	G1081	0.024103468284010887
G253	G163	0.0241018645465374
G281	G4196	0.0241018645465374
G169	G767	0.024101480841636658
G115	G4062	0.024101145565509796
G309	G323	0.02410099469125271
G80	G2072	0.02410099469125271
G303	G3041	0.024100719019770622
G162	G3566	0.024100594222545624
G115	G668	0.024100257083773613
G33	G804	0.024096384644508362
G167	G2267	0.024096384644508362
G33	G4559	0.024096384644508362
G236	G98	0.0240921787917614
G305	G1845	0.024091919884085655
G10	G5586	0.024091778323054314
G9	G174	0.024091627448797226
G159	G2962	0.024091627448797226
G94	G1581	0.024091465398669243
G296	G1663	0.024088094010949135
G284	G3364	0.024087317287921906
G300	G1793	0.024087024852633476
G53	G5499	0.024087024852633476
G291	G5499	0.024087024852633476
G297	G3200	0.024086711928248405
G277	G1341	0.02408602088689804
G160	G4211	0.0240856371819973
G76	G4563	0.024084124714136124
G260	G842	0.024083392694592476
G13	G3246	0.024083392694592476
G3	G1008	0.024082569405436516
G187	G2446	0.024082569405436516
G105	G1749	0.024082116782665253
G64	G3314	0.024081505835056305
G303	G603	0.024081114679574966
G115	G3710	0.02407880313694477
G68	G3221	0.02407767064869404
G69	G3550	0.02407767064869404
G182	G630	0.02407754771411419
G80	G2521	0.024077046662569046
G217	G3265	0.024077046662569046
G59	G404	0.02407637983560562
G284	G5627	0.02407637983560562
G199	G4948	0.024075666442513466
G207	G1407	0.02407536655664444
G121	G457	0.024074073880910873
G83	G3140	0.024072611704468727
G20	G2464	0.024071527644991875
G135	G3849	0.024070795625448227
G151	G39	0.024070022627711296
G149	G5618	0.024068579077720642
G77	G1261	0.024068323895335197
G330	G4009	0.024068323895335197
G146	G2684	0.024067388847470284
G248	G4156	0.02406609244644642
G2	G5013	0.024065161123871803
G227	G5944	0.024065040051937103
G206	G83	0.024064170196652412
G27	G468	0.024064170196652412
G189	G1025	0.024064170196652412
G109	G2130	0.02406325191259384
G208	G2130	0.02406325191259384
G174	G385	0.024061990901827812
G255	G3859	0.02406124770641327
G94	G4052	0.024060150608420372
G170	G1771	0.024059493094682693
G234	G1747	0.024058982729911804
G230	G207	0.024057449772953987
G75	G3982	0.024057449772953987
G300	G5516	0.024057216942310333
G78	G2025	0.024056408554315567
G194	G3219	0.02405613102018833
G24	G3007	0.024054983630776405
G302	G3302	0.024054983630776405
G66	G5666	0.024054983630776405
G29	G5776	0.024054983630776405
