G69	G3760	25.032644880653105
G169	G1888	25.03199676898676
G286	G791	25.031362571211087
G281	G3752	25.031233908960687
G115	G5361	25.029660801938054
G91	G1403	25.029294545964103
G243	G4650	25.02872974372529
G136	G255	25.025800900031037
G78	G5034	25.022375359116463
G13	G3842	25.021470867439387
G312	G3103	25.021375593258156
G168	G3628	25.021076922467717
G132	G1327	25.015501514695107
G264	G1172	25.01525067661379
G73	G1397	25.011418169749028
G277	G897	25.010358583781866
G290	G4075	25.009921507140266
G82	G5746	25.008074338118313
G256	G1197	25.006747709352872
G260	G2419	25.005284037747316
G67	G4895	25.00355796392969
G81	G3268	25.002795823306446
G14	G462	25.000438629944334
G75	G5125	24.999635878518774
G168	G4282	24.994181263789084
G317	G1633	24.989573672344033
G217	G4066	24.98952644780074
G236	G4565	24.98443465212207
G148	G4407	24.98425985611518
G329	G3394	24.980988647621558
G70	G155	24.97934631516435
G179	G49	24.97801243369056
G169	G4459	24.97710581279358
G265	G4720	24.976770818384928
G321	G5091	24.973145687608852
G170	G1620	24.972946947099096
G299	G1116	24.972007906854795
G30	G970	24.96970106701793
G303	G2256	24.96912540570247
G225	G5503	24.96859767575092
G63	G5191	24.966682846933676
G277	G1507	24.96309338566919
G67	G4408	24.96187166078457
G104	G2403	24.961596744072402
G187	G2883	24.96144720763531
G283	G1656	24.960352905760207
G169	G3271	24.954951101062964
G326	G410	24.95494014252125
G168	G5727	24.949118116371945
G44	G88	24.94879593933163
G32	G4693	24.947648642400647
G11	G2757	24.940675260348204
G103	G1475	24.93482473828932
G99	G3000	24.934350493610907
G51	G1746	24.930212659578512
G103	G4773	24.928707612845095
G146	G635	24.927393417016514
G277	G4589	24.92657959827464
G269	G220	24.92428828397312
G190	G4848	24.923004819586104
G303	G5445	24.922574676774513
G24	G3770	24.921453444706767
G115	G3877	24.920630565388585
G56	G3303	24.920534052374904
G146	G3883	24.920114928326033
G178	G2052	24.9201047461844
G7	G5386	24.91755225036327
G26	G242	24.916826776263676
G296	G1246	24.915954492192952
G235	G524	24.913679630339658
G66	G3623	24.910772253394786
G314	G4067	24.908749703242798
G130	G27	24.908686088480906
G137	G4143	24.90541678950613
G58	G1292	24.904472755142397
G151	G2468	24.903993824207486
G216	G1824	24.901259093962704
G234	G5794	24.89933409177275
G215	G4010	24.898554684843994
G157	G3668	24.89838715956308
G103	G1102	24.896973862165904
G286	G2784	24.89498142886709
G116	G3791	24.89436883746143
G314	G1870	24.891805281073875
G45	G1955	24.891239281219466
G31	G132	24.88986811468352
G168	G4234	24.886682018906143
G170	G3020	24.884973754407323
G115	G2943	24.87771418653919
G61	G373	24.87571825985864
G265	G4476	24.87483292352441
G146	G2336	24.866786332274565
G312	G4476	24.864600118574778
G306	G5615	24.86358120416227
G303	G3973	24.863029218646677
G303	G1404	24.862333341847744
G312	G1674	24.862071550603396
G194	G1500	24.86196400905689
G222	G5049	24.86102853749543
G256	G1834	24.857395239700363
G56	G3515	24.85503978150548
G146	G5717	24.854696529328386
G333	G4200	24.852975771127017
G146	G5731	24.852102354700797
G85	G4185	24.849378089050152
G252	G1006	24.847136651543998
G153	G3830	24.845974636411224
G214	G1017	24.844008731229906
G116	G4828	24.84316059932751
G299	G3423	24.84113991758262
G156	G4773	24.838902144013577
G44	G131	24.835988663950015
G207	G2477	24.834085475861645
G139	G3439	24.830670936453558
G47	G2091	24.829506265932828
G78	G244	24.828794940348487
G18	G5664	24.828640647016417
G152	G770	24.827176453191896
G178	G632	24.82612651291549
G296	G481	24.825826533384753
G234	G937	24.825244818753934
G242	G1798	24.8232504271122
G252	G1653	24.82311933200215
G178	G600	24.821381837867364
G108	G2983	24.820403150558633
G143	G992	24.81781709722818
G154	G1285	24.817095656568238
G154	G4987	24.81432295025289
G317	G4337	24.81347889336431
G279	G745	24.813238306020676
G106	G5673	24.812759996555513
G85	G2725	24.808870087656896
G306	G2364	24.808147060556422
G126	G1885	24.806480163466446
G64	G4958	24.805716405440705
G281	G5326	24.8033417955913
G234	G3578	24.800281665842594
G180	G2498	24.799063998169107
G171	G5105	24.798639517244844
G190	G2407	24.79752985963692
G304	G4320	24.794499993012472
G198	G3483	24.79425654124156
G64	G4547	24.791007141534784
G36	G5400	24.789808852990916
G333	G5136	24.788202489736843
G299	G5556	24.787033191673117
G18	G27	24.786875248762144
G228	G1201	24.7864553821377
G152	G4090	24.786344952933007
G300	G3638	24.783169162429402
G325	G2929	24.782831524342228
G135	G4025	24.778914877578075
G201	G4771	24.774708074903845
G326	G1996	24.77405694373849
G191	G4078	24.772971240338347
G326	G746	24.772664273245397
G277	G3125	24.771256126961482
G251	G424	24.77032487294544
G14	G5643	24.765247500194896
G312	G5722	24.762581211976013
G105	G4262	24.760715843434795
G330	G234	24.756580577765163
G126	G2718	24.75316597253769
G11	G4495	24.75203545416722
G108	G3078	24.750417021371906
G73	G2386	24.74373943696785
G181	G3764	24.74270880801815
G286	G4819	24.738289907007033
G5	G3537	24.731333550234623
G251	G3908	24.72985143519646
G56	G230	24.727735631061535
G156	G3010	24.726189538735238
G168	G4886	24.72507136455614
G322	G2128	24.72431502765372
G18	G5824	24.723355293761582
G76	G1784	24.720536086321673
G265	G4744	24.720052718232967
G141	G5225	24.71999313352705
G284	G5732	24.71884693573563
G144	G4723	24.715900949620142
G241	G5464	24.71545238189284
G132	G2779	24.713961562975342
G172	G1201	24.708646571344854
G197	G4690	24.704603316321677
G49	G179	24.703618330556132
G100	G4993	24.699330487113404
G233	G3087	24.69869858188986
G279	G878	24.694317842458993
G85	G183	24.69352612451211
G277	G2966	24.689659368207387
G29	G1165	24.688260926961124
G244	G4914	24.68699544108033
G229	G4879	24.684086996231546
G169	G2008	24.67392019373175
G321	G3473	24.672006272202456
G175	G104	24.66735717653789
G168	G2054	24.664487687006424
G168	G1416	24.66413731174496
G252	G3188	24.663737064944073
G205	G162	24.66310615761831
G252	G2968	24.659941414715746
G105	G3237	24.657179715297175
G331	G137	24.65619692726074
G155	G3836	24.648085237135724
G3	G4633	24.646449863314913
G146	G3941	24.64644372746535
G326	G1265	24.645744412089957
G303	G2347	24.645193104257746
G312	G1135	24.64518731836981
G314	G2191	24.645117567199215
G61	G5454	24.6442125468367
G168	G4443	24.64419659693924
G228	G1299	24.64311850301577
G154	G2384	24.642438679407157
G173	G2944	24.641415123343926
G58	G1970	24.639105751850852
G330	G2721	24.633388919204954
G18	G4608	24.63328457140133
G240	G742	24.632424739125433
G268	G4650	24.630428092543404
G299	G463	24.624875073739176
G168	G3363	24.62311084116069
G268	G568	24.618137662045882
G288	G980	24.61226892299257
G310	G5207	24.611283957632605
G151	G1684	24.61093407762587
G179	G5567	24.606076181279576
G149	G3887	24.605680543496756
G137	G1391	24.604771921307414
G252	G4353	24.603562752504153
G104	G3208	24.600465055481624
G229	G4118	24.599268085047775
G20	G3593	24.599063968638216
G181	G2865	24.592984573365378
G51	G5599	24.591558361336887
G286	G908	24.590605988149296
G265	G812	24.587475413865352
G147	G354	24.587196033080808
G202	G2467	24.586971337851825
G112	G2062	24.58465601173825
G80	G431	24.583147312483593
G303	G4574	24.581063149555618
G239	G1483	24.57489817729139
G225	G244	24.57402600766194
G265	G1188	24.573561950387003
G265	G3117	24.57347731229241
G103	G5073	24.571334667873128
G240	G5064	24.567773948568185
G173	G2772	24.56592987897199
G118	G4869	24.565424660372347
G252	G1349	24.56419344128197
G146	G4593	24.564170882200475
G252	G442	24.562288877290797
G312	G5417	24.561746228372684
G326	G2742	24.56168746667675
G149	G252	24.55938555192592
G197	G5221	24.55501122962685
G168	G5792	24.55253842585577
G170	G5371	24.55211206301259
G3	G2541	24.55040304703711
G168	G1630	24.54540503279494
G159	G5467	24.54316512023813
G296	G3455	24.542692589307016
G206	G5816	24.538923312647142
G285	G5461	24.538740143311312
G136	G409	24.53661039252897
G265	G3074	24.535634331803752
G81	G1521	24.533853827517493
G143	G222	24.53367095934618
G86	G2505	24.532220724654636
G252	G5181	24.531164514578037
G157	G2815	24.528963260053736
G285	G2690	24.523008807319695
G245	G1326	24.52224283312943
G247	G5037	24.521491742616263
G103	G3890	24.518583635016135
G164	G4634	24.51858354493923
G78	G4080	24.51831657669529
G303	G3461	24.518162061744707
G81	G4735	24.51692237652176
G216	G1562	24.51575285362163
G156	G4016	24.515642812894928
G91	G178	24.513766960773278
G178	G2147	24.512482444125634
G198	G1874	24.511882362717934
G73	G5369	24.511713873832804
G312	G2834	24.50792596251648
G303	G5380	24.506201369391466
G252	G5297	24.505789337247645
G191	G2361	24.504017756204817
G136	G1684	24.501505349273817
G13	G1729	24.5007493073436
G66	G1920	24.49995236386676
G252	G399	24.499286963206732
G182	G5409	24.498900417360208
G94	G4095	24.49874631914533
G328	G1835	24.49762128056353
G170	G655	24.496940249203128
G257	G5804	24.49683305965324
G255	G4385	24.48760725316724
G64	G308	24.486258762181663
G286	G3739	24.484695087048717
G73	G4853	24.476240890879694
G135	G4821	24.472563391478932
G307	G1839	24.472088369595877
G57	G4944	24.462432605344233
G92	G5609	24.459739987923502
G236	G221	24.45805674369891
G252	G4077	24.452803048098275
G326	G3859	24.45191275130205
G198	G5028	24.448164811626274
G202	G2132	24.44753268602794
G314	G3758	24.446470397345305
G194	G3524	24.44620774922331
G132	G1530	24.444512273404843
G330	G2775	24.444354787599966
G191	G4693	24.443950689706586
G3	G3911	24.44156462198956
G59	G1872	24.441127705720987
G7	G4204	24.44075144772043
G63	G5653	24.439974306421377
G238	G5709	24.437918627285725
G146	G4570	24.437833510410012
G307	G3022	24.426319310963184
G178	G2075	24.425633782208866
G269	G2735	24.420920649885858
G312	G786	24.418416587700502
G317	G2814	24.414193627797662
G104	G2433	24.41151792172898
G168	G4815	24.41099067413257
G144	G2307	24.40931327857048
G110	G5799	24.408101270876248
G57	G983	24.405179164166846
G146	G1265	24.401984228467537
G173	G2584	24.40027946403391
G252	G2098	24.396250940327384
G4	G1255	24.392149555812097
G218	G5740	24.391339279970172
G314	G3212	24.38992580344166
G252	G5255	24.38926207434364
G18	G4444	24.388860766304177
G163	G4454	24.387308177989055
G99	G1729	24.38685552555471
G260	G4219	24.386073979617173
G67	G908	24.385740834819558
G290	G3397	24.38559334955451
G154	G4235	24.38008159627351
G173	G3448	24.378602348049697
G249	G5102	24.37817479375222
G61	G4264	24.371283440716418
G252	G4602	24.370133606428535
G281	G5575	24.369489852136716
G177	G3689	24.3638104762331
G146	G4169	24.361168023013537
G191	G2798	24.360211930025937
G137	G2261	24.360210313845645
G27	G4759	24.357615765778906
G265	G2973	24.357549656800472
G267	G2070	24.356329306760774
G78	G721	24.355968201620108
G103	G3577	24.354138122545912
G252	G1277	24.35350723592791
G132	G1993	24.35043587341965
G305	G5873	24.34927946161151
G240	G5000	24.344774420357133
G227	G4969	24.343134471941365
G136	G110	24.34037568075993
G81	G5422	24.339853610188545
G215	G5059	24.33727492555209
G228	G4522	24.33709063578945
G38	G5665	24.33276373125167
G67	G1790	24.3248458794205
G175	G3314	24.323968099207754
G277	G4009	24.32330130034346
G3	G4561	24.321393993002427
G135	G571	24.318594474659363
G108	G4733	24.317004801545494
G277	G2195	24.317001142084642
G9	G4747	24.31663467483117
G169	G3397	24.3153340671471
G168	G1787	24.312124779759476
G194	G1451	24.309052746181816
G66	G1358	24.308931381660248
G78	G4015	24.30538661704441
G104	G2479	24.304256643792808
G300	G4728	24.30045713036085
G267	G582	24.297956024723014
G304	G5509	24.2965033129363
G294	G1407	24.29500635362722
G86	G877	24.290791628285813
G252	G3109	24.28675595446128
G290	G3806	24.286329319405308
G322	G4214	24.28463388345732
G66	G1476	24.284352654152805
G34	G2724	24.28418230834326
G216	G1217	24.28121439799013
G207	G3099	24.28071361771815
G154	G3034	24.280000481030985
G314	G4014	24.278978576829417
G58	G3054	24.277618374468943
G176	G5359	24.276331000367254
G292	G1769	24.275713597606472
G71	G5096	24.275575629701557
G67	G1916	24.275044052540274
G252	G1520	24.2704989292185
G265	G4383	24.267754174497707
G286	G1434	24.26774949554079
G47	G3393	24.26724040262625
G105	G5548	24.2670225974646
G151	G484	24.262371169346114
G73	G1206	24.26228544495525
G66	G3049	24.261050025570317
G248	G44	24.259779506416876
G293	G4086	24.255168275487335
G220	G4891	24.25431264344687
G187	G4390	24.253381015294178
G188	G5373	24.251848427440386
G90	G679	24.248230051638142
G18	G4045	24.245130569451558
G321	G1764	24.244793692270626
G217	G1798	24.24388356239555
G125	G3606	24.243589032780335
G225	G4644	24.241641734070157
G304	G1726	24.235749888138653
G169	G2153	24.234804065326784
G143	G1031	24.233595426844627
G326	G4541	24.232879769162686
G84	G2405	24.23187765266539
G312	G2987	24.229833807795032
G152	G777	24.229821424270128
G216	G2424	24.22765242095103
G167	G3067	24.22651667192848
G247	G1366	24.225983935720944
G84	G2094	24.219349700021983
G141	G250	24.21638176369541
G129	G3046	24.216028770315805
G73	G843	24.21579190403008
G255	G5359	24.214570914200806
G14	G1364	24.21041712631155
G44	G4007	24.209189066174467
G289	G4338	24.20716022415705
G3	G5183	24.205019103480904
G136	G4401	24.19810379061688
G141	G5910	24.196978200542336
G306	G1978	24.19346973437365
G240	G1378	24.1926138648011
G265	G3960	24.19231416244505
G297	G1044	24.191849659642852
G288	G2185	24.191488212670265
G44	G752	24.191433332672414
G252	G1795	24.189017993441396
G70	G213	24.187905746081498
G29	G2472	24.187002058663417
G78	G3414	24.186341688844262
G144	G3645	24.186064079814475
G234	G2342	24.185828151880166
G216	G1855	24.185412308698915
G198	G2510	24.182458378898502
G168	G5163	24.178317442695093
G28	G1140	24.17758587509181
G154	G5348	24.16895614530114
G27	G1053	24.16856023843086
G168	G5735	24.168349248225415
G110	G136	24.166281967258346
G76	G5508	24.16605759844388
G78	G3843	24.166026130181585
G234	G4686	24.162556134326557
G198	G4378	24.161662808803786
G331	G1672	24.161648148970766
G198	G1792	24.16027012232336
G132	G4065	24.16012376163155
G240	G3982	24.155299421705703
G51	G2581	24.149702220319398
G207	G1648	24.149251029542025
G81	G3280	24.14711466172064
G280	G302	24.142754589770178
G252	G2002	24.141305911260247
G326	G1612	24.135539263546526
G220	G2182	24.134890840156313
G173	G4340	24.134855451155747
G277	G390	24.132538454969367
G326	G3114	24.131623399492284
G166	G2270	24.130174618876257
G182	G3970	24.128390304540257
G314	G2160	24.121648304460837
G279	G611	24.120834418310928
G75	G832	24.119205922629284
G157	G5107	24.118793771155538
G32	G1121	24.117379601876998
G180	G1888	24.11552828635867
G216	G4425	24.11396837917495
G103	G5744	24.111686667345435
G286	G5837	24.11110613821452
G240	G2691	24.109324370523904
G180	G5074	24.10850442084557
G25	G357	24.10578903789647
G31	G1993	24.105696608611698
G75	G1979	24.10221438870539
G134	G2890	24.098916831989857
G249	G282	24.098718475035543
G239	G1373	24.096213600445523
G89	G2510	24.093957342845332
G130	G1987	24.092935637369525
G320	G2663	24.08974972467001
G73	G1042	24.089408217017212
G198	G1644	24.089349021076146
G74	G1584	24.087193051002153
G313	G4815	24.085554833063487
G173	G3328	24.08506782068382
G227	G3187	24.08473330884125
G330	G5794	24.083841640561058
G220	G5624	24.080756826436215
G151	G2399	24.07928622423218
G99	G5169	24.07703507983094
G312	G399	24.075614423601333
G19	G2369	24.07465797682783
G168	G3858	24.073950546600223
G27	G4338	24.073086993323855
G13	G2628	24.07196949191286
G239	G4863	24.071878524923044
G65	G25	24.071545685766626
G1	G5861	24.068015726711767
G330	G1083	24.065337342581184
G314	G4251	24.064570795793202
G94	G5938	24.06128341973365
G216	G5753	24.058701569481688
G312	G4994	24.05651412442443
G277	G4616	24.056125872254754
G222	G3133	24.05046654407531
G267	G4157	24.048237400255264
G147	G4333	24.048166070304493
G312	G3845	24.048017808273016
G58	G2943	24.04494374915003
G173	G3492	24.044729232934085
G271	G65	24.044411914735193
G252	G2109	24.042616738051223
G207	G2805	24.042479661827453
G12	G3	24.041711409380472
G135	G922	24.041441273971362
G127	G5708	24.04111778711599
G218	G2673	24.037130662865525
G66	G1489	24.036357363771934
G253	G4169	24.033608540603613
G13	G2885	24.02634944927767
G149	G580	24.02625634815607
G143	G4126	24.02610766559701
G306	G4820	24.024609557946945
G290	G1918	24.024006499298224
G265	G312	24.02354148836377
G318	G1786	24.023401234091335
G190	G4924	24.022091122889922
G203	G996	24.021873848660753
G192	G3224	24.02153526563262
G81	G560	24.021214270966087
G331	G4927	24.021086525628178
G178	G91	24.02081470504057
G132	G1274	24.01927929636763
G252	G1563	24.019139139203336
G94	G4117	24.01770391118335
G104	G2905	24.017244681843795
G252	G611	24.01410975153649
G144	G3106	24.011458988912352
G299	G5947	24.011024959755172
G169	G2671	24.01086102262546
G311	G1454	24.010354508703298
G98	G3330	24.00795343479107
G202	G111	24.007942529470945
G198	G5474	24.005695850550115
G78	G1524	24.0044058215334
G265	G359	24.002908012489662
G115	G2780	24.001933257542426
G326	G3374	24.000365621811646
G178	G2613	24.000249722713193
G132	G2277	23.99776982966302
G137	G2539	23.99647160671302
G72	G3372	23.995648235022347
G330	G5548	23.994814883113353
G168	G800	23.990468025916982
G296	G4987	23.990462875446706
G114	G5414	23.984819906220224
G170	G918	23.983725921061524
G217	G4486	23.98001334003452
G171	G5141	23.979511437886906
G214	G4655	23.979174745897915
G277	G1532	23.978876838477685
G281	G917	23.97817908257745
G66	G125	23.97593849487613
G173	G1062	23.975123534596975
G281	G1017	23.97212689808445
G156	G1084	23.971508454003978
G264	G2615	23.971156130846538
G61	G2496	23.970855662489832
G68	G285	23.969987507027465
G58	G1425	23.96748056010901
G136	G5373	23.96642585262832
G46	G975	23.964898803053106
G198	G1679	23.96131553202164
G130	G5165	23.96130796507126
G301	G5923	23.95898733434792
G180	G2096	23.95864941541111
G286	G3429	23.956675273678087
G239	G1017	23.955786713734103
G154	G1127	23.955200745891965
G53	G5878	23.95506415891984
G299	G1956	23.95293145110107
G243	G4114	23.952278790782017
G234	G463	23.94850665847747
G69	G1387	23.948123507299723
G169	G1702	23.947659582340403
G81	G359	23.947343898119495
G231	G1340	23.946127202711757
G31	G1787	23.94372958576665
G286	G4100	23.942658137250454
G74	G24	23.94156733354479
G180	G4923	23.940009618315976
G178	G401	23.938956887116927
G299	G3694	23.93884130803216
G232	G5725	23.93750228319287
G25	G4347	23.936064559139826
G60	G851	23.935851145695633
G314	G4169	23.932506678087876
G88	G3608	23.932119143631304
G283	G4594	23.930192035190174
G310	G1138	23.930066665492795
G306	G125	23.927773298431195
G19	G388	23.927669698991245
G156	G5	23.92284239949383
G330	G1430	23.922451517572053
G86	G5209	23.91925261730783
G327	G129	23.918602034574533
G211	G3501	23.916941887884764
G67	G2376	23.915608396505302
G119	G559	23.913107317018927
G178	G1130	23.912191873782962
G141	G1743	23.909374962992487
G173	G3289	23.908337832438782
G36	G1767	23.907452677080045
G162	G5174	23.90676254906824
G86	G4589	23.906417367903988
G290	G4870	23.906092231361377
G222	G3036	23.905109934842084
G168	G3220	23.901700371230962
G228	G2474	23.90162004416615
G85	G5550	23.901431896103926
G169	G5015	23.898205685920345
G323	G3643	23.8951889146689
G135	G2071	23.895036807353144
G25	G4095	23.89489163110055
G66	G1782	23.89389228598925
G44	G5263	23.89281382783423
G90	G535	23.89151632387792
G170	G5759	23.89049683341645
G252	G4140	23.890056609629422
G264	G5194	23.889542714544554
G131	G5522	23.88822911464626
G136	G5366	23.887230751819768
G66	G2762	23.88643038101268
G3	G2971	23.885469524840858
G103	G5368	23.884461286819345
G169	G3005	23.88384857105937
G198	G663	23.875985027568582
G158	G1070	23.872396875595683
G283	G4016	23.86983820888494
G326	G5713	23.86875906827077
G234	G5537	23.865809448023764
G310	G743	23.86432668802291
G127	G137	23.861441225540922
G73	G4078	23.861273815253302
G216	G2724	23.85207240554956
G240	G2709	23.849977229085063
G284	G3474	23.848718758167955
G108	G4947	23.846571597839215
G331	G661	23.846082095565933
G255	G3614	23.84354484692659
G285	G1944	23.842660390842912
G49	G5908	23.841513571627917
G264	G805	23.838509810655772
G274	G4694	23.83731916468264
G69	G5904	23.835837067521748
G252	G3006	23.83518664949445
G247	G4265	23.83389501239075
G65	G2751	23.829622429524147
G182	G1371	23.8261151045925
G156	G1460	23.82353047536951
G314	G284	23.82321896367566
G34	G250	23.82088303645407
G326	G5250	23.81793291766592
G277	G3842	23.817703544462077
G248	G123	23.816580307864854
G93	G1663	23.81139161195697
G303	G3919	23.81095394749105
G67	G1659	23.810833689007772
G235	G2723	23.809540946997046
G130	G1815	23.806820682537857
G218	G3545	23.80595417939727
G146	G1954	23.80507611727206
G25	G1665	23.804232674098085
G95	G4335	23.80392900165892
G299	G3547	23.80344935679699
G178	G526	23.802187433515154
G332	G4591	23.8019673925383
G63	G5106	23.801929262034722
G77	G3767	23.800366351536464
G157	G5697	23.799814523658306
G182	G5681	23.79842364324621
G65	G1974	23.798411122228558
G304	G4832	23.797782747967492
G154	G72	23.79630764462503
G18	G5933	23.796131731744072
G3	G1407	23.795896732563257
G146	G3499	23.79470899631964
G25	G4726	23.79254381366021
G124	G4796	23.79170399389244
G76	G141	23.791404320656174
G49	G236	23.789738531578305
G277	G2669	23.7837165211123
G26	G1323	23.783184678143236
G169	G4640	23.7828061636069
G125	G849	23.781805676599326
G288	G3035	23.77877257456384
G132	G2453	23.777736539955942
G120	G4353	23.77734449305165
G129	G327	23.771321734797297
G230	G2007	23.768974763592183
G290	G5940	23.768928691700722
G304	G622	23.76631578217735
G168	G5846	23.765970554216278
G235	G4917	23.765762984476016
G248	G5714	23.763520270523728
G330	G4123	23.763058411629128
G99	G3269	23.76176767998126
G78	G884	23.760257930770976
G310	G1043	23.7572486154358
G308	G925	23.756836963449604
G25	G1737	23.75634905401442
G144	G1056	23.754460498059544
G299	G5166	23.753068489676544
G72	G3284	23.747405200798294
G87	G945	23.74655917629242
G67	G4878	23.74649427134889
G109	G5625	23.746477082911507
G198	G1190	23.74354537847351
G216	G978	23.742613894832584
G21	G2218	23.742552859823423
G161	G4087	23.74195207637515
G151	G2179	23.74140674790539
G312	G1349	23.737957421269883
G198	G1478	23.737262882367546
G73	G191	23.73634491519753
G216	G3106	23.735772548626528
G174	G2040	23.733642230470426
G81	G4693	23.733542443507655
G69	G4430	23.732932061466304
G265	G4993	23.732896177090637
G234	G5166	23.728472082200657
G25	G5261	23.72824480113165
G330	G4942	23.724511127221525
G28	G2043	23.72261827197047
G277	G5704	23.721812044332207
G233	G4029	23.720777849961205
G277	G5100	23.718270371359694
G9	G1764	23.717582242226065
G5	G179	23.717501453131266
G87	G3670	23.71673506183623
G193	G1276	23.71523666824079
G132	G178	23.71492093308283
G130	G1928	23.714783111245993
G88	G3759	23.71374784906459
G151	G1257	23.711961303563946
G315	G3429	23.708920082579738
G123	G5424	23.706759171045007
G173	G582	23.706587011650733
G73	G1846	23.705679187189098
G26	G5518	23.702540229466635
G216	G3723	23.701805844431345
G108	G707	23.701096188580983
G103	G1810	23.699683045010087
G120	G2841	23.698205054592815
G296	G4668	23.69672921260902
G3	G5777	23.690548909443557
G134	G2943	23.689671401101773
G73	G3850	23.688319890057098
G252	G2902	23.68602945296512
G151	G3103	23.685520596416794
G252	G2303	23.684883445940013
G134	G566	23.684777027607513
G62	G2077	23.681387464307996
G3	G1701	23.677412809669146
G265	G5712	23.67581345173752
G244	G667	23.675188219520084
G32	G2234	23.67436279750737
G296	G1004	23.67429364111908
G284	G2216	23.67072189713489
G314	G3789	23.6701653025749
G105	G5614	23.670094306626506
G65	G5490	23.669793102180833
G115	G4779	23.66785373307027
G108	G2146	23.665782075248938
G98	G130	23.665246674644575
G217	G3693	23.66507324413292
G45	G2063	23.664149911240074
G115	G4801	23.6594074149087
G73	G2216	23.65922074581898
G288	G2906	23.659080346506585
G265	G4067	23.652014187766266
G2	G2551	23.651424059643997
G57	G3005	23.65092726527307
G67	G3682	23.648656728107706
G95	G3415	23.6482120446821
G209	G425	23.644651813456793
G304	G5428	23.64322326437731
G310	G5558	23.642332622223798
G146	G4017	23.642299063698314
G207	G4762	23.641367654851468
G330	G5220	23.641020538185593
G169	G2711	23.633663734234315
G146	G1362	23.627564997842352
G187	G3506	23.624565515878704
G170	G3790	23.62407547341285
G314	G3286	23.623975277790755
G191	G1803	23.623581358617834
G167	G2258	23.62320508743539
G218	G51	23.622232428604242
G286	G303	23.62023987836593
G94	G2394	23.62010295367556
G309	G2200	23.619838737392715
G173	G178	23.61888923001711
G326	G5354	23.617591946090975
G265	G4104	23.61690792630775
G62	G4376	23.616141287592413
G242	G1145	23.61594346632217
G128	G1849	23.614786651414377
G88	G3428	23.613887968304205
G103	G3057	23.61123798617333
G265	G3	23.609793072484347
G61	G2135	23.607591086991636
G252	G4731	23.60695165139876
G312	G2660	23.606870947983385
G65	G1111	23.606330144255196
G3	G2748	23.603887542581614
G182	G4089	23.603176410475808
G175	G2267	23.603075021085523
G108	G1671	23.603032691579113
G321	G2324	23.602200084634713
G67	G2739	23.600968983404957
G260	G1533	23.600162324881953
G268	G2621	23.5974734167835
G94	G1185	23.595934469893045
G167	G3652	23.59556140484208
G108	G3396	23.595371701262227
G222	G3606	23.593089895003693
G235	G2995	23.591381365857956
G103	G3602	23.589358002904877
G178	G2457	23.588203868890357
G265	G3333	23.587249688803663
G145	G3776	23.585955068154462
G67	G4842	23.584108846442145
G308	G4983	23.583936014786637
G194	G1758	23.57500826235054
G239	G2210	23.572539593123288
G144	G5661	23.569537775942987
G232	G1670	23.568950011397032
G81	G3551	23.56686477712655
G13	G1150	23.565164979811257
G65	G1224	23.56332245504071
G313	G4271	23.56230116135795
G217	G2694	23.56000285007548
G173	G4983	23.556678199934783
G314	G1215	23.55176846069039
G251	G147	23.551389578875035
G20	G3657	23.5504012877444
G282	G2723	23.549116591133195
G99	G80	23.549095220484997
G165	G1592	23.54839147377602
G216	G921	23.548197163614113
G170	G3989	23.54609807986333
G197	G3410	23.545858535579786
G216	G501	23.545503971656036
G244	G4039	23.54466652078819
G330	G2568	23.54381621711519
G108	G1251	23.541521124482458
G222	G66	23.540741974433114
G144	G5015	23.54022205010554
G76	G1273	23.538409785348456
G331	G330	23.538383026389926
G189	G3263	23.538311826333096
G46	G3103	23.537356438399666
G255	G1344	23.53540328566485
G1	G704	23.532747214996512
G151	G5615	23.532042198294274
G330	G3985	23.531712305585533
G120	G3239	23.52995126073387
G216	G3907	23.529088900769445
G98	G3934	23.52858014853191
G61	G3398	23.527446149171844
G306	G5625	23.527027871439284
G312	G2441	23.525578316694435
G144	G1527	23.525079569542395
G17	G4959	23.523664213780375
G210	G1860	23.522136078748296
G44	G5893	23.518858694869618
G211	G545	23.51802894767803
G314	G718	23.517214718858828
G197	G5122	23.51623688960459
G107	G111	23.514556222898147
G26	G1355	23.514268834790617
G237	G5473	23.51114110315748
G228	G3504	23.506366214076206
G6	G1575	23.5049133610713
G242	G364	23.50456924327748
G173	G5137	23.503560231363807
G227	G4669	23.502318449419025
G26	G3174	23.501612023369635
G25	G4306	23.500301505849706
G87	G2698	23.497891857747767
G252	G1353	23.49759494044387
G169	G5273	23.49694943447152
G306	G2424	23.496328802643525
G162	G205	23.49472763994109
G136	G1415	23.49446455611001
G272	G665	23.492966772971876
G59	G5342	23.49257993821319
G105	G5244	23.49237080876219
G147	G4079	23.492304644219296
G183	G2052	23.491744486246752
G330	G5546	23.487793972437828
G78	G3429	23.485188168230422
G220	G2389	23.48412259629339
G156	G1240	23.482746598475373
G73	G2821	23.48072817158525
G57	G4970	23.479400906350623
G189	G5414	23.478004334316925
G125	G5049	23.47501872898712
G314	G4177	23.471892332538623
G172	G3077	23.46809733467925
G265	G3498	23.463772801607476
G169	G1640	23.459072457094862
G287	G5343	23.457130529774904
G18	G4990	23.456814459595787
G75	G693	23.454492428095865
G320	G662	23.452815676662194
G13	G2469	23.450965072262246
G231	G1081	23.450931724556064
